Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.74	23341ca4e4830bee	62976	1968312	8320	32272	29824	0	101077	35056
84.74	23341ca4e4830bee	62976	1968503	8320	32272	29824	0	101071	35056
84.74	23341ca4e4830bee	62976	1968694	8320	32288	29856	0	101087	35072
84.74	23341ca4e4830bee	62976	1968885	8320	32288	29856	0	101077	35072
84.74	23341ca4e4830bee	62976	1969076	8320	32288	29856	0	101087	35072
84.74	23341ca4e4830bee	62976	1969267	8320	32288	29856	0	101083	35136
84.74	23341ca4e4830bee	62976	1969458	8320	32240	29856	0	101077	35136
84.74	23341ca4e4830bee	62976	1969639	8320	32240	29856	0	101075	35136
84.74	23341ca4e4830bee	62976	1969830	8320	32240	29856	0	101081	35136
84.74	23341ca4e4830bee	62976	1970022	8192	32256	29792	0	101071	35200
84.92	23341ca4e4830bee	62976	1970213	8192	32256	29792	0	101091	35200
84.74	23341ca4e4830bee	62976	1970404	8192	32256	29792	0	101081	35200
84.92	23341ca4e4830bee	62976	1970595	8192	32256	29792	0	101089	35200
84.74	23341ca4e4830bee	62976	1970786	8320	32288	29824	0	101075	35120
84.74	23341ca4e4830bee	62976	1970977	8320	32288	29824	0	101077	35120
84.74	23341ca4e4830bee	62976	1971169	8320	32288	29824	0	101077	35120
84.74	23341ca4e4830bee	62976	1971350	8320	32288	29824	0	101077	35120
84.74	23341ca4e4830bee	62976	1971541	8320	32272	29808	0	101083	35152
84.74	23341ca4e4830bee	62976	1971784	8320	32272	29808	0	101083	35152
84.74	23341ca4e4830bee	62976	1971975	8320	32272	29808	0	101075	35152
84.92	23341ca4e4830bee	62976	1972166	8320	32272	29808	0	101077	35200
84.74	23341ca4e4830bee	62976	1972357	8320	32272	29808	0	101083	35200
84.92	23341ca4e4830bee	62976	1972548	8320	32272	29808	0	101089	35200
84.74	23341ca4e4830bee	62976	1972730	8320	32272	29808	0	101083	35200
84.92	23341ca4e4830bee	62976	1972921	8320	32272	29808	0	101089	35120
84.92	23341ca4e4830bee	62976	1973112	8320	32272	29808	0	101077	35120
84.74	23341ca4e4830bee	62976	1973303	8320	32272	29808	0	101069	35120
84.92	23341ca4e4830bee	62976	1973494	8320	32272	29808	0	101083	35120
84.74	23341ca4e4830bee	62976	1973685	8192	32272	29824	0	101081	35104
84.74	23341ca4e4830bee	62976	1973876	8192	32272	29824	0	101083	35104
84.92	23341ca4e4830bee	62976	1974067	8192	32272	29824	0	101073	35104
84.92	23341ca4e4830bee	62976	1974258	8192	32272	29824	0	101083	35104
84.92	23341ca4e4830bee	62976	1974440	8320	32272	29824	0	101075	35152
84.74	23341ca4e4830bee	62976	1974631	8320	32272	29824	0	101077	35152
84.92	23341ca4e4830bee	62976	1974822	8320	32272	29824	0	101087	35152
84.92	23341ca4e4830bee	62976	1975013	8320	32272	29824	0	101085	35152
84.92	23341ca4e4830bee	62976	1975204	8320	32272	29856	0	101083	35168
84.92	23341ca4e4830bee	62976	1975397	8320	32272	29856	0	101083	35168
84.74	23341ca4e4830bee	62976	1975625	8320	32272	29856	0	101071	35168
84.92	23341ca4e4830bee	62976	1975816	8320	32240	29824	0	101099	35184
84.74	23341ca4e4830bee	62976	1976007	8320	32240	29824	0	101077	35184
84.92	23341ca4e4830bee	62976	1976198	8320	32240	29824	0	101089	35184
84.92	23341ca4e4830bee	62976	1976393	8320	32240	29824	0	101083	35184
84.92	23341ca4e4830bee	62976	1976584	8320	32256	29824	0	101081	35152
84.92	23341ca4e4830bee	62976	1976775	8320	32256	29824	0	101087	35152
84.92	23341ca4e4830bee	62976	1976966	8320	32256	29824	0	101083	35152
84.74	23341ca4e4830bee	62976	1977157	8320	32256	29824	0	101081	35152
84.92	23341ca4e4830bee	62976	1977349	8320	32240	29808	0	101077	35136
84.74	23341ca4e4830bee	62976	1977540	8320	32240	29808	0	101093	35136
84.92	23341ca4e4830bee	62976	1977731	8320	32240	29808	0	101079	35136
84.74	23341ca4e4830bee	62976	1977922	8320	32240	29808	0	101077	35120
84.92	23341ca4e4830bee	62976	1978113	8320	32256	29856	0	101087	35120
84.74	23341ca4e4830bee	62976	1978304	8320	32256	29856	0	101077	35120
84.74	23341ca4e4830bee	62976	1978495	8320	32256	29856	0	101089	35120
84.92	23341ca4e4830bee	62976	1978687	8320	32288	29856	0	101085	35168
84.92	23341ca4e4830bee	62976	1978878	8320	32288	29808	0	101087	35168
84.92	23341ca4e4830bee	62976	1979076	8320	32288	29808	0	101091	35168
84.92	23341ca4e4830bee	62976	1979267	8320	32288	29808	0	101083	35168
84.92	23341ca4e4830bee	62976	1979496	8320	32288	29792	0	101087	35232
84.74	23341ca4e4830bee	62976	1979687	8320	32288	29792	0	101081	35232
84.92	23341ca4e4830bee	62976	1979878	8320	32288	29792	0	101089	35232
84.92	23341ca4e4830bee	62976	1980070	8192	32288	29792	0	101093	35232
84.74	23341ca4e4830bee	62976	1980251	8192	32240	29856	0	101081	35152
84.74	23341ca4e4830bee	62976	1980442	8192	32240	29856	0	101081	35152
84.92	23341ca4e4830bee	62976	1980633	8192	32240	29856	0	101075	35152
84.74	23341ca4e4830bee	62976	1980824	8192	32240	29856	0	101071	35184
84.92	23341ca4e4830bee	62976	1981015	8192	32272	29856	0	101081	35184
84.74	23341ca4e4830bee	62976	1981206	8192	32272	29856	0	101071	35184
84.92	23341ca4e4830bee	62976	1981398	8192	32272	29856	0	101089	35184
84.92	23341ca4e4830bee	62976	1981589	8320	32272	29840	0	101085	35072
84.92	23341ca4e4830bee	62976	1981780	8320	32272	29840	0	101077	35072
84.74	23341ca4e4830bee	62976	1981971	8320	32272	29840	0	101069	35072
84.92	23341ca4e4830bee	62976	1982162	8320	32272	29840	0	101087	35072
84.74	23341ca4e4830bee	62976	1982354	8320	32288	29824	0	101077	35072
84.92	23341ca4e4830bee	62976	1982549	8320	32288	29824	0	101089	35072
84.74	23341ca4e4830bee	62976	1982731	8320	32288	29824	0	101075	35072
84.74	23341ca4e4830bee	62976	1982922	8320	32288	29824	0	101083	35072
84.74	23341ca4e4830bee	62976	1983113	8320	32272	29824	0	101081	35104
84.74	23341ca4e4830bee	62976	1983354	8320	32272	29824	0	101081	35104
84.74	23341ca4e4830bee	62976	1983545	8320	32272	29824	0	101077	35104
84.74	23341ca4e4830bee	62976	1983736	8192	32272	29824	0	101081	35088
84.74	23341ca4e4830bee	62976	1983927	8192	32272	29856	0	101077	35088
84.74	23341ca4e4830bee	62976	1984118	8192	32272	29856	0	101071	35088
84.74	23341ca4e4830bee	62976	1984309	8192	32272	29856	0	101083	35088
84.74	23341ca4e4830bee	62976	1984501	8320	32288	29808	0	101065	35104
84.74	23341ca4e4830bee	62976	1984692	8320	32288	29808	0	101077	35104
84.74	23341ca4e4830bee	62976	1984883	8320	32288	29808	0	101081	35104
84.74	23341ca4e4830bee	62976	1985074	8320	32288	29808	0	101077	35104
84.74	23341ca4e4830bee	62976	1985265	8192	32256	29872	0	101075	35184
84.92	23341ca4e4830bee	62976	1985456	8192	32256	29872	0	101083	35184
84.74	23341ca4e4830bee	62976	1985648	8192	32256	29872	0	101071	35184
84.74	23341ca4e4830bee	62976	1985839	8320	32256	29872	0	101071	35184
84.74	23341ca4e4830bee	62976	1986030	8320	32224	29840	0	101083	35184
84.92	23341ca4e4830bee	62976	1986211	8320	32224	29840	0	101083	35184
84.74	23341ca4e4830bee	62976	1986402	8320	32224	29840	0	101075	35184
84.74	23341ca4e4830bee	62976	1986593	8192	32224	29840	0	101075	35104
84.74	23341ca4e4830bee	62976	1986785	8192	32272	29808	0	101077	35104
84.74	23341ca4e4830bee	62976	1986976	8192	32272	29808	0	101075	35104
84.74	23341ca4e4830bee	62976	1987215	8192	32272	29808	0	101081	35104
84.92	23341ca4e4830bee	62976	1987406	8320	32256	29824	0	101077	35104
84.92	23341ca4e4830bee	62976	1987597	8320	32256	29824	0	101085	35104
84.92	23341ca4e4830bee	62976	1987788	8320	32256	29824	0	101077	35104
84.92	23341ca4e4830bee	62976	1987979	8320	32256	29824	0	101083	35104
84.92	23341ca4e4830bee	62976	1988170	8320	32256	29824	0	101081	35104
84.74	23341ca4e4830bee	62976	1988352	8320	32256	29824	0	101065	35104
84.74	23341ca4e4830bee	62976	1988543	8320	32256	29824	0	101075	35104
84.92	23341ca4e4830bee	62976	1988734	8320	32256	29824	0	101077	35104
84.74	23341ca4e4830bee	62976	1988925	8320	32256	29856	0	101081	35184
84.74	23341ca4e4830bee	62976	1989116	8320	32256	29856	0	101077	35184
84.92	23341ca4e4830bee	62976	1989307	8320	32256	29856	0	101077	35184
84.74	23341ca4e4830bee	62976	1989498	8320	32256	29856	0	101081	35104
84.74	23341ca4e4830bee	62976	1989689	8320	32256	29840	0	101081	35104
84.92	23341ca4e4830bee	62976	1989881	8320	32256	29840	0	101081	35104
84.92	23341ca4e4830bee	62976	1990062	8320	32256	29840	0	101077	35104
84.92	23341ca4e4830bee	62976	1990253	8320	32256	29840	0	101083	35184
84.92	23341ca4e4830bee	62976	1990444	8320	32256	29840	0	101081	35184
84.92	23341ca4e4830bee	62976	1990635	8320	32256	29840	0	101083	35184
84.92	23341ca4e4830bee	62976	1990827	8320	32256	29840	0	101077	35184
84.74	23341ca4e4830bee	62976	1991065	8320	32240	29840	0	101081	35168
84.74	23341ca4e4830bee	62976	1991256	8320	32240	29840	0	101077	35168
84.92	23341ca4e4830bee	62976	1991448	8320	32240	29840	0	101083	35168
84.74	23341ca4e4830bee	62976	1991639	8320	32240	29840	0	101077	35168
84.92	23341ca4e4830bee	62976	1991830	8320	32256	29840	0	101073	35184
84.74	23341ca4e4830bee	62976	1992021	8320	32256	29840	0	101077	35184
84.92	23341ca4e4830bee	62976	1992202	8320	32256	29840	0	101083	35184
84.92	23341ca4e4830bee	62976	1992394	8320	32256	29840	0	101077	35152
84.74	23341ca4e4830bee	62976	1992591	8320	32272	29840	0	101077	35152
84.92	23341ca4e4830bee	62976	1992772	8320	32272	29840	0	101077	35152
84.74	23341ca4e4830bee	62976	1992963	8320	32272	29840	0	101075	35152
84.92	23341ca4e4830bee	62976	1993154	8320	32272	29840	0	101083	35184
84.74	23341ca4e4830bee	62976	1993356	8320	32272	29840	0	101085	35184
84.74	23341ca4e4830bee	62976	1993547	8320	32272	29840	0	101071	35184
84.74	23341ca4e4830bee	62976	1993739	8320	32272	29840	0	101075	35184
84.74	23341ca4e4830bee	62976	1993930	8192	32288	29840	0	101077	35120
84.74	23341ca4e4830bee	62976	1994121	8192	32288	29840	0	101081	35120
84.74	23341ca4e4830bee	62976	1994302	8192	32288	29840	0	101081	35120
84.74	23341ca4e4830bee	62976	1994493	8320	32288	29840	0	101075	35120
84.74	23341ca4e4830bee	62976	1994685	8320	32208	29856	0	101077	35136
84.74	23341ca4e4830bee	62976	1994928	8320	32208	29856	0	101085	35136
84.74	23341ca4e4830bee	62976	1995119	8320	32208	29856	0	101083	35136
84.74	23341ca4e4830bee	62976	1995310	8192	32272	29856	0	101079	35184
84.74	23341ca4e4830bee	62976	1995501	8192	32272	29856	0	101083	35184
84.74	23341ca4e4830bee	62976	1995683	8192	32272	29856	0	101083	35184
84.74	23341ca4e4830bee	62976	1995874	8192	32272	29856	0	101073	35184
84.74	23341ca4e4830bee	62976	1996065	8320	32240	29824	0	101079	35168
84.74	23341ca4e4830bee	62976	1996256	8320	32240	29824	0	101079	35168
84.74	23341ca4e4830bee	62976	1996447	8320	32240	29824	0	101073	35168
84.74	23341ca4e4830bee	62976	1996638	8320	32240	29824	0	101079	35168
84.74	23341ca4e4830bee	62976	1996829	8320	32272	29856	0	101079	35120
84.74	23341ca4e4830bee	62976	1997020	8320	32272	29856	0	101077	35120
84.74	23341ca4e4830bee	62976	1997211	8320	32272	29856	0	101081	35120
84.74	23341ca4e4830bee	62976	1997393	8192	32272	29856	0	101081	35120
84.74	23341ca4e4830bee	62976	1997584	8192	32240	29856	0	101083	35152
84.74	23341ca4e4830bee	62976	1997775	8192	32240	29856	0	101085	35152
84.74	23341ca4e4830bee	62976	1997966	8192	32240	29856	0	101089	35152
84.74	23341ca4e4830bee	62976	1998157	8320	32240	29856	0	101073	35120
84.74	23341ca4e4830bee	62976	1998358	8320	32256	29840	0	101081	35120
84.74	23341ca4e4830bee	62976	1998549	8320	32256	29840	0	101079	35120
84.74	23341ca4e4830bee	62976	1998768	8320	32256	29840	0	101077	35120
84.74	23341ca4e4830bee	62976	1998959	8320	32288	29840	0	101079	35168
84.74	23341ca4e4830bee	62976	1999151	8320	32288	29840	0	101091	35168
84.74	23341ca4e4830bee	62976	1999348	8320	32288	29840	0	101085	35168
84.74	23341ca4e4830bee	62976	1999539	8320	32288	29840	0	101087	35168
84.74	23341ca4e4830bee	62976	1999730	8192	32320	29808	0	101083	35184
84.74	23341ca4e4830bee	62976	1999921	8192	32320	29808	0	101083	35184
84.74	23341ca4e4830bee	62976	2000112	8192	32320	29808	0	101081	35184
84.74	23341ca4e4830bee	62976	2000293	8320	32320	29808	0	101079	35184
84.74	23341ca4e4830bee	62976	2000484	8320	32272	29840	0	101081	35136
84.74	23341ca4e4830bee	62976	2000675	8320	32272	29840	0	101085	35136
84.74	23341ca4e4830bee	62976	2000866	8320	32272	29840	0	101075	35136
84.74	23341ca4e4830bee	63008	2001058	8320	32272	29840	1	101079	35168
84.74	23341ca4e4830bee	63008	2001249	8320	32256	29808	1	101075	35168
84.74	23341ca4e4830bee	63008	2001440	8320	32256	29808	1	101077	35168
84.74	23341ca4e4830bee	63008	2001631	8320	32256	29808	1	101075	35168
84.74	23341ca4e4830bee	63104	2001822	8320	32288	29840	1	101083	35136
84.74	23341ca4e4830bee	63104	2002014	8320	32288	29840	1	101085	35136
84.74	23341ca4e4830bee	63104	2002205	8320	32288	29840	1	101081	35136
84.74	23341ca4e4830bee	63104	2002397	8320	32288	29840	0	101081	35136
84.74	23341ca4e4830bee	64032	2002636	8320	32272	29808	1	101087	35152
84.74	23341ca4e4830bee	64032	2002827	8320	32272	29808	1	101085	35152
84.74	23341ca4e4830bee	64032	2003018	8320	32272	29808	1	101079	35152
84.74	23341ca4e4830bee	63504	2003210	8192	32272	29808	1	101081	35168
84.74	23341ca4e4830bee	63504	2003401	8192	32256	29808	1	101085	35168
84.74	23341ca4e4830bee	63504	2003592	8192	32256	29808	1	101073	35168
84.74	23341ca4e4830bee	63504	2003773	8192	32256	29808	1	101075	35168
84.74	23341ca4e4830bee	63568	2003965	8320	32304	29808	1	101079	35168
84.74	23341ca4e4830bee	63568	2004156	8320	32304	29792	1	101085	35168
84.74	23341ca4e4830bee	63568	2004347	8320	32304	29792	1	101085	35168
84.74	23341ca4e4830bee	63568	2004538	8320	32304	29792	1	101081	35168
84.74	23341ca4e4830bee	63424	2004729	8320	32272	29808	1	101083	35184
84.74	23341ca4e4830bee	63424	2004920	8320	32272	29808	1	101081	35184
84.74	23341ca4e4830bee	63424	2005111	8320	32272	29808	1	101087	35184
84.74	23341ca4e4830bee	63424	2005302	8320	32272	29808	1	101071	35184
84.74	23341ca4e4830bee	63744	2005484	8320	32256	29808	1	101081	35200
84.74	23341ca4e4830bee	63744	2005675	8320	32256	29808	1	101085	35200
84.74	23341ca4e4830bee	63744	2005866	8320	32256	29808	0	101081	35200
84.74	23341ca4e4830bee	63744	2006057	8320	32256	29808	1	101079	35200
84.74	23341ca4e4830bee	63728	2006249	8320	32272	29824	1	101071	35184
84.74	23341ca4e4830bee	63728	2006489	8320	32272	29824	1	101075	35184
84.74	23341ca4e4830bee	63728	2006680	8320	32272	29824	1	101065	35184
84.74	23341ca4e4830bee	62464	2006871	8320	32272	29840	0	101075	35168
84.74	23341ca4e4830bee	62464	2007062	8320	32272	29840	1	101085	35168
84.74	23341ca4e4830bee	62464	2007253	8320	32272	29840	1	101073	35168
84.74	23341ca4e4830bee	62464	2007444	8320	32272	29840	1	101087	35168
84.74	23341ca4e4830bee	62256	2007635	8320	32256	29824	1	101083	35184
84.74	23341ca4e4830bee	62256	2007826	8320	32256	29824	1	101073	35184
84.74	23341ca4e4830bee	62256	2008017	8320	32256	29824	1	101087	35184
84.74	23341ca4e4830bee	62256	2008209	8320	32256	29824	1	101087	35184
84.74	23341ca4e4830bee	62256	2008400	8320	32224	29824	1	101091	35184
84.74	23341ca4e4830bee	62256	2008592	8320	32224	29824	1	101081	35184
84.74	23341ca4e4830bee	62256	2008783	8320	32224	29824	1	101081	35184
84.74	23341ca4e4830bee	62256	2008964	8320	32224	29824	1	101073	35184
84.74	23341ca4e4830bee	62240	2009155	8320	32240	29856	0	101075	35136
84.74	23341ca4e4830bee	62240	2009346	8320	32240	29856	1	101075	35136
84.74	23341ca4e4830bee	62240	2009538	8320	32240	29856	1	101079	35136
84.74	23341ca4e4830bee	62256	2009729	8320	32240	29856	1	101079	35152
84.74	23341ca4e4830bee	62256	2009920	8320	32256	29856	1	101087	35152
84.74	23341ca4e4830bee	62256	2010111	8320	32256	29856	1	101087	35152
84.74	23341ca4e4830bee	62256	2010341	8320	32256	29856	0	101085	35152
84.74	23341ca4e4830bee	62240	2010532	8320	32272	29792	0	101075	35136
84.74	23341ca4e4830bee	62240	2010724	8320	32272	29792	1	101083	35136
84.74	23341ca4e4830bee	62240	2010915	8320	32272	29792	1	101079	35136
84.74	23341ca4e4830bee	62240	2011106	8320	32272	29792	1	101073	35136
84.74	23341ca4e4830bee	62240	2011297	8320	32288	29840	1	101077	35136
84.74	23341ca4e4830bee	62240	2011488	8320	32288	29840	1	101079	35136
84.74	23341ca4e4830bee	62240	2011679	8320	32288	29840	0	101081	35136
84.74	23341ca4e4830bee	62240	2011870	8320	32288	29840	1	101069	35184
84.74	23341ca4e4830bee	62256	2012061	8320	32256	29856	1	101091	35184
84.74	23341ca4e4830bee	62256	2012252	8320	32256	29856	1	101083	35184
84.74	23341ca4e4830bee	62256	2012443	8320	32256	29856	1	101079	35184
84.74	23341ca4e4830bee	62256	2012639	8320	32288	29840	1	101085	35152
84.74	23341ca4e4830bee	62256	2012831	8320	32288	29840	0	101081	35152
84.74	23341ca4e4830bee	62256	2013022	8320	32288	29840	0	101079	35152
84.74	23341ca4e4830bee	62256	2013213	8320	32288	29840	1	101075	35152
