Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
83.84	23341ca4e4830bee	56880	1433081	8320	32256	31392	0	101107	35040
83.84	23341ca4e4830bee	56880	1433272	8320	32256	31392	0	101113	35040
83.84	23341ca4e4830bee	56880	1433513	8320	32256	31392	0	101115	35040
83.84	23341ca4e4830bee	56880	1433704	8320	32240	31408	0	101109	35184
83.84	23341ca4e4830bee	56880	1433895	8320	32240	31408	0	101119	35184
83.84	23341ca4e4830bee	56880	1434086	8320	32240	31408	0	101111	35184
83.84	23341ca4e4830bee	56880	1434277	8320	32240	31408	0	101117	35184
83.84	23341ca4e4830bee	56880	1434458	8320	32240	31424	0	101109	35184
83.84	23341ca4e4830bee	56880	1434649	8320	32240	31424	0	101111	35184
83.84	23341ca4e4830bee	56880	1434840	8320	32240	31424	0	101107	35184
83.84	23341ca4e4830bee	56880	1435031	8320	32240	31424	0	101115	35184
83.84	23341ca4e4830bee	56880	1435223	8320	32224	31392	0	101109	35040
83.84	23341ca4e4830bee	56880	1435414	8320	32224	31392	0	101111	35040
83.84	23341ca4e4830bee	56880	1435605	8320	32224	31392	0	101103	35040
83.84	23341ca4e4830bee	56880	1435796	8320	32224	31392	0	101099	35152
83.84	23341ca4e4830bee	56880	1435987	8320	32256	31392	0	101103	35152
83.84	23341ca4e4830bee	56880	1436168	8320	32256	31392	0	101109	35152
83.84	23341ca4e4830bee	56880	1436359	8320	32256	31392	0	101109	35152
83.84	23341ca4e4830bee	56880	1436551	8320	32256	31392	0	101109	35216
83.84	23341ca4e4830bee	56880	1436742	8320	32224	31408	0	101115	35216
83.84	23341ca4e4830bee	56880	1436933	8320	32224	31408	0	101109	35216
83.84	23341ca4e4830bee	56880	1437124	8320	32224	31408	0	101121	35216
83.84	23341ca4e4830bee	56880	1437356	8320	32240	31408	0	101105	35056
83.84	23341ca4e4830bee	56880	1437547	8320	32240	31408	0	101109	35056
83.84	23341ca4e4830bee	56880	1437738	8320	32240	31408	0	101109	35056
83.84	23341ca4e4830bee	56880	1437919	8320	32240	31408	0	101109	35056
83.84	23341ca4e4830bee	56880	1438110	8320	32240	31376	0	101105	35024
83.84	23341ca4e4830bee	56880	1438301	8320	32240	31376	0	101109	35024
83.84	23341ca4e4830bee	56880	1438492	8320	32240	31376	0	101105	35024
83.84	23341ca4e4830bee	56880	1438683	8320	32240	31376	0	101101	35040
83.84	23341ca4e4830bee	56880	1438874	8320	32240	31424	0	101111	35040
83.84	23341ca4e4830bee	56880	1439066	8320	32240	31424	0	101115	35040
83.84	23341ca4e4830bee	56880	1439257	8320	32240	31424	0	101103	35040
83.84	23341ca4e4830bee	56880	1439448	8320	32208	31424	0	101117	35184
83.84	23341ca4e4830bee	56880	1439629	8320	32208	31408	0	101101	35184
83.84	23341ca4e4830bee	56880	1439821	8320	32208	31408	0	101107	35184
83.84	23341ca4e4830bee	56880	1440012	8320	32208	31408	0	101113	35184
83.84	23341ca4e4830bee	56880	1440203	8320	32256	31392	0	101109	35248
83.84	23341ca4e4830bee	56880	1440394	8320	32256	31392	0	101113	35248
83.84	23341ca4e4830bee	56880	1440585	8320	32256	31392	0	101111	35248
83.84	23341ca4e4830bee	56880	1440777	8320	32256	31392	0	101103	35248
83.84	23341ca4e4830bee	56880	1440968	8320	32224	31392	0	101105	35168
83.84	23341ca4e4830bee	56880	1441200	8320	32224	31392	0	101111	35168
83.84	23341ca4e4830bee	56880	1441397	8320	32224	31392	0	101113	35168
83.84	23341ca4e4830bee	56880	1441588	8320	32224	31392	0	101105	35296
84.02	23341ca4e4830bee	56880	1441769	8320	32256	31376	0	101111	35296
83.84	23341ca4e4830bee	56880	1441960	8320	32256	31376	0	101105	35296
83.84	23341ca4e4830bee	56880	1442151	8320	32256	31376	0	101101	35296
83.84	23341ca4e4830bee	56880	1442342	8320	32240	31376	0	101105	35008
83.84	23341ca4e4830bee	56880	1442533	8320	32240	31392	0	101115	35008
83.84	23341ca4e4830bee	56880	1442724	8320	32240	31392	0	101103	35008
84.02	23341ca4e4830bee	56880	1442916	8320	32240	31392	0	101119	35008
84.02	23341ca4e4830bee	56880	1443107	8320	32240	31376	0	101113	35024
83.84	23341ca4e4830bee	56880	1443298	8320	32240	31376	0	101113	35024
84.02	23341ca4e4830bee	56880	1443479	8320	32240	31376	0	101101	35024
84.02	23341ca4e4830bee	56880	1443670	8320	32240	31376	0	101111	35024
84.02	23341ca4e4830bee	56880	1443861	8448	32224	31392	0	101111	35104
84.02	23341ca4e4830bee	56880	1444052	8448	32224	31392	0	101105	35104
84.02	23341ca4e4830bee	56880	1444244	8448	32224	31392	0	101117	35104
84.02	23341ca4e4830bee	56880	1444435	8320	32224	31392	0	101107	35104
84.02	23341ca4e4830bee	56880	1444626	8320	32288	31408	0	101101	35104
84.02	23341ca4e4830bee	56880	1444818	8320	32288	31408	0	101105	35104
84.02	23341ca4e4830bee	56880	1445038	8320	32288	31408	0	101117	35104
83.84	23341ca4e4830bee	56880	1445219	8320	32288	31408	0	101107	35056
84.02	23341ca4e4830bee	56880	1445410	8320	32256	31376	0	101107	35056
84.02	23341ca4e4830bee	56880	1445601	8320	32256	31376	0	101113	35056
84.02	23341ca4e4830bee	56880	1445792	8320	32256	31376	0	101111	35056
84.02	23341ca4e4830bee	56880	1445984	8320	32240	31440	0	101111	35040
84.02	23341ca4e4830bee	56880	1446175	8320	32240	31440	0	101113	35040
84.02	23341ca4e4830bee	56880	1446366	8320	32240	31440	0	101117	35040
84.02	23341ca4e4830bee	56880	1446557	8320	32240	31440	0	101111	35040
84.02	23341ca4e4830bee	56880	1446748	8320	32240	31424	0	101107	35328
84.02	23341ca4e4830bee	56880	1446929	8320	32240	31424	0	101113	35328
84.02	23341ca4e4830bee	56880	1447120	8320	32240	31424	0	101111	35328
84.02	23341ca4e4830bee	56880	1447312	8320	32240	31424	0	101107	35328
84.02	23341ca4e4830bee	56880	1447503	8320	32256	31376	0	101117	35312
84.02	23341ca4e4830bee	56880	1447694	8320	32256	31376	0	101117	35312
83.84	23341ca4e4830bee	56880	1447885	8320	32256	31376	0	101107	35312
84.02	23341ca4e4830bee	56880	1448077	8320	32256	31376	0	101111	34960
84.02	23341ca4e4830bee	56880	1448268	8320	32272	31376	0	101113	34960
84.02	23341ca4e4830bee	56880	1448454	8320	32272	31376	0	101113	34960
84.02	23341ca4e4830bee	56880	1448645	8320	32272	31376	0	101111	34960
84.02	23341ca4e4830bee	56880	1448887	8320	32224	31408	0	101111	35024
84.02	23341ca4e4830bee	56880	1449078	8320	32224	31408	0	101105	35024
84.02	23341ca4e4830bee	56880	1449269	8320	32224	31408	0	101109	35024
84.02	23341ca4e4830bee	56880	1449450	8320	32224	31408	0	101117	35024
84.02	23341ca4e4830bee	56880	1449641	8320	32256	31376	0	101115	35328
84.02	23341ca4e4830bee	56880	1449832	8320	32256	31376	0	101113	35328
84.02	23341ca4e4830bee	56880	1450023	8320	32256	31376	0	101107	35328
84.02	23341ca4e4830bee	56880	1450214	8320	32256	31376	0	101115	35328
84.02	23341ca4e4830bee	56880	1450405	8320	32256	31408	0	101115	35328
84.02	23341ca4e4830bee	56880	1450597	8320	32256	31408	0	101103	35328
84.02	23341ca4e4830bee	56880	1450788	8320	32256	31408	0	101109	35328
84.02	23341ca4e4830bee	56880	1450979	8320	32256	31408	0	101093	34976
84.02	23341ca4e4830bee	56880	1451160	8320	32256	31376	0	101109	34976
84.02	23341ca4e4830bee	56880	1451351	8320	32256	31376	0	101113	34976
84.02	23341ca4e4830bee	56880	1451542	8320	32256	31376	0	101109	34976
84.02	23341ca4e4830bee	56880	1451733	8320	32256	31376	0	101115	34992
84.02	23341ca4e4830bee	56880	1451925	8320	32256	31360	0	101119	34992
84.02	23341ca4e4830bee	56880	1452116	8320	32256	31360	0	101115	34992
84.02	23341ca4e4830bee	56880	1452307	8320	32256	31360	0	101121	34992
84.02	23341ca4e4830bee	56880	1452498	8320	32240	31376	0	101115	35216
84.02	23341ca4e4830bee	56880	1452719	8320	32240	31376	0	101103	35216
84.02	23341ca4e4830bee	56880	1452911	8320	32240	31376	0	101109	35216
84.02	23341ca4e4830bee	56880	1453102	8320	32240	31376	0	101101	35216
84.02	23341ca4e4830bee	56880	1453293	8320	32224	31408	0	101113	35184
84.02	23341ca4e4830bee	56880	1453484	8320	32224	31408	0	101103	35184
84.02	23341ca4e4830bee	56880	1453675	8320	32224	31408	0	101113	35184
84.02	23341ca4e4830bee	56880	1453866	8320	32224	31408	0	101115	34960
84.02	23341ca4e4830bee	56880	1454057	8320	32224	31408	0	101109	34960
84.02	23341ca4e4830bee	56880	1454248	8320	32224	31408	0	101107	34960
84.02	23341ca4e4830bee	56880	1454439	8320	32224	31408	0	101111	34960
84.02	23341ca4e4830bee	56880	1454620	8320	32208	31408	0	101109	35104
84.02	23341ca4e4830bee	56880	1454812	8320	32208	31408	0	101107	35104
84.02	23341ca4e4830bee	56880	1455003	8320	32208	31408	0	101107	35104
84.02	23341ca4e4830bee	56880	1455194	8320	32208	31408	0	101103	35104
84.02	23341ca4e4830bee	56896	1455385	8320	32208	31376	0	101109	35264
84.02	23341ca4e4830bee	56896	1455576	8320	32208	31376	0	101109	35264
84.02	23341ca4e4830bee	56896	1455768	8320	32208	31376	0	101109	35264
84.02	23341ca4e4830bee	56896	1455959	8320	32208	31376	0	101109	35264
84.02	23341ca4e4830bee	56880	1456140	8320	32240	31392	0	101109	34976
84.02	23341ca4e4830bee	56880	1456331	8320	32240	31392	0	101109	34976
84.02	23341ca4e4830bee	56880	1456572	8320	32240	31392	0	101103	34976
84.02	23341ca4e4830bee	56880	1456763	8320	32240	31392	0	101111	35088
84.02	23341ca4e4830bee	56880	1456954	8320	32240	31376	0	101119	35088
84.02	23341ca4e4830bee	56880	1457145	8320	32240	31376	0	101103	35088
84.02	23341ca4e4830bee	56880	1457336	8320	32240	31376	0	101109	35088
84.02	23341ca4e4830bee	56880	1457527	8320	32240	31408	0	101109	34896
84.02	23341ca4e4830bee	56880	1457718	8320	32240	31408	0	101119	34896
84.02	23341ca4e4830bee	56880	1457909	8320	32240	31408	0	101107	34896
84.02	23341ca4e4830bee	56880	1458090	8320	32240	31408	0	101115	34896
84.02	23341ca4e4830bee	56880	1458281	8320	32224	31408	0	101105	35136
84.02	23341ca4e4830bee	56880	1458472	8320	32224	31408	0	101113	35136
84.02	23341ca4e4830bee	56880	1458664	8320	32224	31408	0	101111	35136
84.02	23341ca4e4830bee	56880	1458855	8320	32224	31408	0	101119	35136
84.02	23341ca4e4830bee	56880	1459046	8320	32256	31408	0	101117	35344
84.02	23341ca4e4830bee	56880	1459237	8320	32256	31408	0	101117	35344
84.02	23341ca4e4830bee	56880	1459428	8320	32256	31408	0	101117	35344
84.02	23341ca4e4830bee	56880	1459619	8320	32256	31408	0	101115	35344
84.02	23341ca4e4830bee	56880	1459801	8320	32224	31424	0	101111	35152
84.02	23341ca4e4830bee	56880	1460000	8320	32224	31424	0	101111	35152
84.02	23341ca4e4830bee	56880	1460181	8320	32224	31424	0	101113	35152
84.02	23341ca4e4830bee	56880	1460410	8192	32256	31408	0	101121	35184
84.02	23341ca4e4830bee	56880	1460601	8192	32256	31408	0	101115	35184
84.02	23341ca4e4830bee	56880	1460793	8192	32256	31408	0	101115	35184
84.02	23341ca4e4830bee	56880	1460984	8192	32256	31408	0	101111	35184
84.02	23341ca4e4830bee	56880	1461175	8320	32256	31408	0	101105	35312
84.02	23341ca4e4830bee	56880	1461366	8320	32256	31408	0	101115	35312
84.02	23341ca4e4830bee	56880	1461557	8320	32256	31408	0	101105	35312
84.02	23341ca4e4830bee	56880	1461748	8320	32256	31408	0	101105	35312
84.02	23341ca4e4830bee	56880	1461940	8320	32224	31392	0	101103	35312
84.02	23341ca4e4830bee	56880	1462121	8320	32224	31392	0	101103	35312
84.02	23341ca4e4830bee	56880	1462312	8320	32224	31392	0	101109	35312
84.02	23341ca4e4830bee	56880	1462504	8448	32224	31392	0	101109	35312
84.02	23341ca4e4830bee	56880	1462695	8448	32224	31408	0	101113	35120
84.02	23341ca4e4830bee	56880	1462886	8448	32224	31408	0	101107	35120
84.02	23341ca4e4830bee	56880	1463077	8448	32224	31408	0	101109	35120
84.02	23341ca4e4830bee	56880	1463268	8320	32224	31408	0	101103	35008
84.02	23341ca4e4830bee	56880	1463465	8320	32272	31392	0	101113	35008
84.02	23341ca4e4830bee	56880	1463657	8320	32272	31392	0	101107	35008
84.02	23341ca4e4830bee	56880	1463848	8320	32272	31392	0	101103	35008
84.02	23341ca4e4830bee	56928	1464039	8320	32224	31376	0	101119	35216
84.02	23341ca4e4830bee	56928	1464272	8320	32224	31376	0	101109	35216
84.02	23341ca4e4830bee	56928	1464463	8320	32224	31376	0	101109	35216
84.02	23341ca4e4830bee	56928	1464654	8320	32224	31376	0	101109	35216
84.02	23341ca4e4830bee	57104	1464845	8320	32272	31392	0	101111	34992
84.02	23341ca4e4830bee	57104	1465036	8320	32272	31392	1	101111	34992
84.02	23341ca4e4830bee	57104	1465227	8320	32272	31392	1	101113	34992
84.02	23341ca4e4830bee	57328	1465425	8320	32272	31392	1	101119	35200
84.02	23341ca4e4830bee	57328	1465616	8320	32176	31424	1	101111	35200
84.02	23341ca4e4830bee	57328	1465813	8320	32176	31424	1	101127	35200
84.02	23341ca4e4830bee	57328	1466005	8320	32176	31424	1	101113	35200
84.02	23341ca4e4830bee	57248	1466196	8320	32192	31392	1	101105	35344
84.02	23341ca4e4830bee	57248	1466387	8320	32192	31392	1	101111	35344
84.02	23341ca4e4830bee	57248	1466581	8320	32192	31392	0	101111	35344
84.02	23341ca4e4830bee	57248	1466772	8320	32192	31392	1	101115	35344
84.02	23341ca4e4830bee	56912	1466963	8320	32256	31392	1	101115	35056
84.02	23341ca4e4830bee	56912	1467154	8320	32256	31392	0	101119	35056
84.02	23341ca4e4830bee	56912	1467346	8320	32256	31392	1	101107	35056
84.02	23341ca4e4830bee	56912	1467537	8320	32256	31392	1	101115	35056
84.02	23341ca4e4830bee	56880	1467728	8320	32240	31408	0	101103	35264
84.02	23341ca4e4830bee	56880	1467919	8320	32240	31408	0	101109	35264
84.02	23341ca4e4830bee	56880	1468153	8320	32240	31408	0	101111	35264
84.02	23341ca4e4830bee	56880	1468344	8320	32208	31408	0	101115	35280
84.02	23341ca4e4830bee	56880	1468536	8320	32208	31360	0	101105	35280
84.02	23341ca4e4830bee	56880	1468727	8320	32208	31360	0	101117	35280
84.02	23341ca4e4830bee	56880	1468918	8320	32208	31360	0	101115	35280
84.02	23341ca4e4830bee	56880	1469109	8320	32208	31408	0	101109	34944
84.02	23341ca4e4830bee	56880	1469300	8320	32208	31408	0	101105	34944
84.02	23341ca4e4830bee	56880	1469491	8320	32208	31408	0	101117	34944
84.02	23341ca4e4830bee	56880	1469672	8320	32208	31408	0	101117	34944
84.02	23341ca4e4830bee	56880	1469863	8320	32240	31392	0	101119	35008
84.02	23341ca4e4830bee	56880	1470054	8320	32240	31392	0	101099	35008
84.02	23341ca4e4830bee	56880	1470245	8320	32240	31392	0	101093	35008
84.02	23341ca4e4830bee	56880	1470436	8320	32240	31392	0	101111	35008
84.02	23341ca4e4830bee	56896	1470628	8320	32256	31424	0	101115	35088
84.02	23341ca4e4830bee	56896	1470819	8320	32256	31424	0	101111	35088
84.02	23341ca4e4830bee	56896	1471010	8320	32256	31424	0	101109	35088
84.02	23341ca4e4830bee	56896	1471192	8320	32256	31424	0	101109	35344
84.02	23341ca4e4830bee	56896	1471383	8320	32224	31424	0	101115	35344
84.02	23341ca4e4830bee	56896	1471574	8320	32224	31424	0	101109	35344
84.02	23341ca4e4830bee	56896	1471765	8320	32224	31424	0	101111	35344
84.02	23341ca4e4830bee	56896	1472006	8320	32240	31376	0	101115	35232
84.02	23341ca4e4830bee	56896	1472197	8320	32240	31376	0	101101	35232
84.02	23341ca4e4830bee	56896	1472388	8320	32240	31376	0	101109	35232
84.02	23341ca4e4830bee	56896	1472580	8320	32240	31376	0	101109	35232
84.02	23341ca4e4830bee	56880	1472771	8320	32224	31408	0	101111	35264
84.02	23341ca4e4830bee	56880	1472962	8320	32224	31408	0	101115	35264
84.02	23341ca4e4830bee	56880	1473153	8320	32224	31408	0	101109	35264
84.02	23341ca4e4830bee	56880	1473344	8320	32224	31408	0	101099	35264
84.02	23341ca4e4830bee	56880	1473535	8320	32208	31392	0	101111	35248
84.02	23341ca4e4830bee	56880	1473726	8320	32208	31392	0	101109	35248
84.02	23341ca4e4830bee	56880	1473917	8320	32208	31392	0	101115	35248
84.02	23341ca4e4830bee	56912	1474108	8320	32208	31392	0	101111	35328
84.02	23341ca4e4830bee	56912	1474299	8320	32224	31376	0	101119	35328
84.02	23341ca4e4830bee	56912	1474491	8320	32224	31376	0	101103	35328
84.02	23341ca4e4830bee	56912	1474682	8320	32224	31376	0	101119	35328
84.02	23341ca4e4830bee	56896	1474873	8320	32224	31376	0	101113	35328
84.02	23341ca4e4830bee	56896	1475064	8320	32224	31376	0	101113	35328
84.02	23341ca4e4830bee	56896	1475256	8320	32224	31376	0	101111	35328
84.02	23341ca4e4830bee	56896	1475447	8320	32224	31376	0	101109	35328
84.02	23341ca4e4830bee	56896	1475638	8320	32256	31408	0	101101	35328
84.02	23341ca4e4830bee	56896	1475872	8320	32256	31408	0	101109	35328
84.02	23341ca4e4830bee	56896	1476053	8320	32256	31408	0	101109	35328
84.02	23341ca4e4830bee	56896	1476244	8320	32256	31408	0	101107	35328
84.02	23341ca4e4830bee	56896	1476435	8320	32240	31408	0	101103	35040
84.02	23341ca4e4830bee	56896	1476626	8320	32240	31408	0	101109	35040
84.02	23341ca4e4830bee	56896	1476818	8320	32240	31408	0	101113	35040
84.02	23341ca4e4830bee	56880	1477009	8320	32240	31408	0	101113	34976
84.02	23341ca4e4830bee	56880	1477200	8320	32240	31392	0	101119	34976
84.02	23341ca4e4830bee	56880	1477391	8320	32240	31392	0	101109	34976
84.02	23341ca4e4830bee	56880	1477582	8320	32240	31392	0	101095	34976
84.02	23341ca4e4830bee	56880	1477763	8320	32208	31392	0	101113	35024
84.02	23341ca4e4830bee	56880	1477954	8320	32208	31392	0	101101	35024
84.02	23341ca4e4830bee	56880	1478145	8320	32208	31392	0	101113	35024
84.02	23341ca4e4830bee	56880	1478336	8320	32208	31392	0	101107	35024
84.02	23341ca4e4830bee	56864	1478528	8320	32256	31424	0	101109	34960
84.02	23341ca4e4830bee	56864	1478719	8320	32256	31424	0	101113	34960
84.02	23341ca4e4830bee	56864	1478910	8320	32256	31424	0	101109	34960
84.02	23341ca4e4830bee	56864	1479101	8320	32256	31424	0	101103	34960
84.02	23341ca4e4830bee	56864	1479282	8320	32240	31376	0	101107	35024
84.02	23341ca4e4830bee	56864	1479474	8320	32240	31376	0	101107	35024
84.02	23341ca4e4830bee	56864	1479717	8320	32240	31376	0	101109	35024
84.02	23341ca4e4830bee	56880	1479908	8320	32240	31408	0	101115	35008
84.02	23341ca4e4830bee	56880	1480099	8320	32240	31408	0	101109	35008
84.02	23341ca4e4830bee	56880	1480290	8320	32240	31408	0	101109	35008
84.02	23341ca4e4830bee	56880	1480481	8320	32240	31408	0	101109	35008
84.02	23341ca4e4830bee	56864	1480663	8320	32256	31376	0	101109	35024
84.02	23341ca4e4830bee	56864	1480854	8320	32256	31376	0	101111	35024
84.02	23341ca4e4830bee	56864	1481045	8320	32256	31376	0	101111	35024
84.02	23341ca4e4830bee	56864	1481236	8320	32256	31376	0	101111	35024
84.02	23341ca4e4830bee	56864	1481427	8320	32224	31408	0	101111	35248
84.02	23341ca4e4830bee	56864	1481618	8320	32224	31408	0	101105	35248
84.02	23341ca4e4830bee	56864	1481809	8320	32224	31408	0	101105	35248
84.02	23341ca4e4830bee	56864	1482000	8320	32224	31408	0	101117	35248
84.02	23341ca4e4830bee	56864	1482191	8320	32240	31392	0	101101	35152
84.02	23341ca4e4830bee	56864	1482373	8320	32240	31392	0	101109	35152
84.02	23341ca4e4830bee	56864	1482564	8320	32240	31392	0	101111	35152
84.02	23341ca4e4830bee	56864	1482755	8320	32240	31392	0	101109	35072
84.02	23341ca4e4830bee	56864	1482946	8320	32224	31392	0	101105	35072
84.02	23341ca4e4830bee	56864	1483138	8320	32224	31392	0	101101	35072
84.02	23341ca4e4830bee	56864	1483329	8320	32224	31392	0	101111	35072
84.02	23341ca4e4830bee	56864	1483559	8320	32240	31408	0	101115	35104
84.02	23341ca4e4830bee	56864	1483750	8320	32240	31408	0	101107	35104
84.02	23341ca4e4830bee	56864	1483941	8320	32240	31408	0	101111	35104
84.02	23341ca4e4830bee	56864	1484133	8320	32240	31408	0	101101	35104
84.02	23341ca4e4830bee	56864	1484314	8320	32256	31408	0	101107	35328
84.02	23341ca4e4830bee	56864	1484505	8320	32256	31408	0	101113	35328
84.02	23341ca4e4830bee	56864	1484696	8320	32256	31408	0	101107	35328
84.02	23341ca4e4830bee	56864	1484887	8448	32256	31408	0	101109	35328
84.02	23341ca4e4830bee	56864	1485078	8448	32256	31360	0	101109	35024
84.02	23341ca4e4830bee	56864	1485289	8448	32256	31360	0	101115	35024
84.02	23341ca4e4830bee	56864	1485480	8448	32256	31360	0	101105	35024
84.02	23341ca4e4830bee	56864	1485671	8320	32256	31360	0	101113	35088
84.02	23341ca4e4830bee	56864	1485862	8320	32256	31424	0	101115	35088
84.02	23341ca4e4830bee	56864	1486043	8320	32256	31424	0	101105	35088
84.02	23341ca4e4830bee	56864	1486246	8320	32256	31424	0	101109	35088
84.02	23341ca4e4830bee	56848	1486441	8320	32256	31392	0	101111	35296
84.02	23341ca4e4830bee	56848	1486633	8320	32256	31392	0	101109	35296
84.02	23341ca4e4830bee	56848	1486814	8320	32256	31392	0	101109	35296
84.02	23341ca4e4830bee	56848	1487005	8320	32256	31392	0	101111	35296
84.02	23341ca4e4830bee	56864	1487196	8320	32208	31408	0	101111	35216
84.02	23341ca4e4830bee	56864	1487437	8320	32208	31408	0	101105	35216
84.02	23341ca4e4830bee	56864	1487628	8320	32208	31408	0	101107	35216
84.02	23341ca4e4830bee	56864	1487820	8320	32208	31408	0	101113	35072
84.02	23341ca4e4830bee	56864	1488011	8320	32240	31392	0	101111	35072
84.02	23341ca4e4830bee	56864	1488202	8320	32240	31392	0	101111	35072
84.02	23341ca4e4830bee	56864	1488393	8320	32240	31392	0	101111	35072
84.02	23341ca4e4830bee	56848	1488574	8320	32208	31392	0	101113	35056
84.02	23341ca4e4830bee	56848	1488766	8320	32208	31408	0	101117	35056
83.84	23341ca4e4830bee	56848	1488957	8320	32208	31408	0	101095	35056
84.02	23341ca4e4830bee	56848	1489148	8320	32208	31408	0	101117	35056
84.02	23341ca4e4830bee	56864	1489339	8320	32240	31360	0	101111	35136
84.02	23341ca4e4830bee	56864	1489530	8320	32240	31360	0	101113	35136
83.84	23341ca4e4830bee	56864	1489721	8320	32240	31360	0	101113	35136
84.02	23341ca4e4830bee	56864	1489912	8320	32240	31360	0	101113	35136
84.02	23341ca4e4830bee	56848	1490108	8320	32256	31408	0	101107	35184
84.02	23341ca4e4830bee	56848	1490299	8320	32256	31408	0	101113	35184
83.84	23341ca4e4830bee	56848	1490490	8320	32256	31408	0	101103	35184
83.84	23341ca4e4830bee	56848	1490681	8320	32256	31408	0	101115	35184
83.84	23341ca4e4830bee	56864	1490873	8320	32240	31424	0	101109	34992
83.84	23341ca4e4830bee	56864	1491064	8320	32240	31424	0	101103	34992
83.84	23341ca4e4830bee	56864	1491305	8320	32240	31424	0	101109	34992
83.84	23341ca4e4830bee	56864	1491496	8320	32256	31392	0	101109	35296
83.84	23341ca4e4830bee	56864	1491687	8320	32256	31392	0	101113	35296
84.02	23341ca4e4830bee	56864	1491878	8320	32256	31392	0	101111	35296
83.84	23341ca4e4830bee	56864	1492069	8320	32256	31392	0	101093	35296
83.84	23341ca4e4830bee	56848	1492261	8320	32224	31392	0	101111	35264
84.02	23341ca4e4830bee	56848	1492452	8320	32224	31392	0	101107	35264
83.84	23341ca4e4830bee	56848	1492643	8320	32224	31392	0	101099	35264
84.02	23341ca4e4830bee	56848	1492834	8320	32224	31392	0	101113	35264
84.02	23341ca4e4830bee	56864	1493015	8320	32208	31408	0	101111	35024
84.02	23341ca4e4830bee	56864	1493206	8320	32208	31408	0	101113	35024
83.84	23341ca4e4830bee	56864	1493397	8320	32208	31408	0	101107	35024
84.02	23341ca4e4830bee	56864	1493588	8320	32208	31408	0	101113	35312
84.02	23341ca4e4830bee	56864	1493779	8320	32224	31392	0	101101	35312
84.02	23341ca4e4830bee	56864	1493971	8320	32224	31392	0	101107	35312
83.84	23341ca4e4830bee	56864	1494162	8320	32224	31392	0	101103	35312
