Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
74.66	23341ca4e4830bee	64608	5159814	7168	32272	31536	0	101061	35072
74.66	23341ca4e4830bee	64608	5160005	7168	32240	31520	0	101065	34992
74.66	23341ca4e4830bee	64608	5160197	7168	32240	31520	0	101059	34992
74.66	23341ca4e4830bee	64608	5160388	7168	32240	31520	0	101067	34992
74.66	23341ca4e4830bee	64608	5160579	7168	32240	31520	0	101067	34992
74.66	23341ca4e4830bee	64608	5160770	7168	32224	31504	0	101065	35264
74.66	23341ca4e4830bee	64608	5160952	7168	32224	31504	0	101069	35264
74.66	23341ca4e4830bee	64608	5161143	7168	32224	31504	0	101071	35264
74.66	23341ca4e4830bee	64608	5161335	7168	32224	31504	0	101067	35296
74.66	23341ca4e4830bee	64608	5161526	7168	32240	31536	0	101067	35296
74.66	23341ca4e4830bee	64608	5161718	7168	32240	31536	0	101055	35296
74.66	23341ca4e4830bee	64608	5161909	7168	32240	31536	0	101065	35296
74.66	23341ca4e4830bee	64608	5162146	7168	32208	31536	0	101061	35168
74.66	23341ca4e4830bee	64608	5162337	7168	32208	31536	0	101071	35168
74.66	23341ca4e4830bee	64608	5162528	7168	32208	31536	0	101061	35168
74.66	23341ca4e4830bee	64608	5162719	7168	32208	31536	0	101061	35168
74.66	23341ca4e4830bee	64608	5162910	7168	32192	31536	0	101057	35120
74.66	23341ca4e4830bee	64608	5163092	7168	32192	31536	0	101061	35120
74.66	23341ca4e4830bee	64608	5163283	7168	32192	31536	0	101061	35120
74.66	23341ca4e4830bee	64608	5163474	7168	32192	31536	0	101061	35120
74.66	23341ca4e4830bee	64608	5163665	7168	32208	31552	0	101053	35312
74.66	23341ca4e4830bee	64608	5163865	7168	32208	31552	0	101065	35312
74.66	23341ca4e4830bee	64608	5164057	7168	32208	31552	0	101059	35312
74.66	23341ca4e4830bee	64608	5164248	7168	32208	31552	0	101063	35024
74.66	23341ca4e4830bee	64608	5164439	7168	32224	31536	0	101067	35024
74.66	23341ca4e4830bee	64608	5164630	7168	32224	31536	0	101069	35024
74.66	23341ca4e4830bee	64608	5164812	7168	32224	31536	0	101059	35024
74.66	23341ca4e4830bee	64608	5165017	7168	32224	31552	0	101067	35328
74.66	23341ca4e4830bee	64608	5165208	7168	32224	31552	0	101065	35328
74.66	23341ca4e4830bee	64608	5165400	7168	32224	31552	0	101063	35328
74.66	23341ca4e4830bee	64608	5165591	7168	32224	31552	0	101063	35328
74.66	23341ca4e4830bee	64608	5165777	7168	32208	31536	0	101079	34912
74.66	23341ca4e4830bee	64608	5166023	7168	32208	31536	0	101059	34912
74.66	23341ca4e4830bee	64608	5166214	7168	32208	31536	0	101059	34912
74.66	23341ca4e4830bee	64608	5166405	7168	32208	31536	0	101071	35024
74.66	23341ca4e4830bee	64608	5166596	7168	32240	31504	0	101063	35024
74.66	23341ca4e4830bee	64608	5166787	7168	32240	31504	0	101065	35024
74.66	23341ca4e4830bee	64608	5166979	7168	32240	31504	0	101069	35024
74.66	23341ca4e4830bee	64608	5167170	7168	32240	31552	0	101077	35168
74.66	23341ca4e4830bee	64608	5167361	7168	32240	31552	0	101077	35168
74.66	23341ca4e4830bee	64608	5167542	7168	32240	31552	0	101071	35168
74.48	23341ca4e4830bee	64608	5167734	7168	32240	31552	0	101069	35168
74.66	23341ca4e4830bee	64608	5167925	7168	32224	31520	0	101071	35024
74.66	23341ca4e4830bee	64608	5168116	7168	32224	31520	0	101073	35024
74.48	23341ca4e4830bee	64608	5168307	7168	32224	31520	0	101063	35024
74.66	23341ca4e4830bee	64608	5168499	7168	32224	31520	0	101071	35024
74.66	23341ca4e4830bee	64608	5168690	7168	32224	31536	0	101067	35312
74.66	23341ca4e4830bee	64608	5168881	7168	32224	31536	0	101071	35312
74.66	23341ca4e4830bee	64608	5169063	7168	32224	31536	0	101069	35312
74.66	23341ca4e4830bee	64608	5169254	7168	32224	31536	0	101071	35312
74.48	23341ca4e4830bee	64608	5169445	7168	32240	31520	0	101061	35088
74.48	23341ca4e4830bee	64608	5169637	7168	32240	31520	0	101063	35088
74.66	23341ca4e4830bee	64608	5169883	7168	32240	31520	0	101061	35088
74.48	23341ca4e4830bee	64608	5170074	7168	32224	31520	0	101063	35312
74.48	23341ca4e4830bee	64608	5170266	7168	32224	31520	0	101073	35312
74.48	23341ca4e4830bee	64608	5170457	7168	32224	31520	0	101063	35312
74.66	23341ca4e4830bee	64608	5170649	7168	32224	31520	0	101073	35312
74.48	23341ca4e4830bee	64608	5170848	7168	32240	31552	0	101059	35200
74.48	23341ca4e4830bee	64608	5171039	7168	32240	31552	0	101073	35200
74.66	23341ca4e4830bee	64608	5171230	7168	32240	31552	0	101077	35200
74.48	23341ca4e4830bee	64608	5171421	7168	32240	31552	0	101063	35200
74.48	23341ca4e4830bee	64608	5171603	7168	32240	31536	0	101067	35104
74.48	23341ca4e4830bee	64608	5171794	7168	32240	31536	0	101063	35104
74.48	23341ca4e4830bee	64608	5171985	7168	32240	31536	0	101063	35104
74.48	23341ca4e4830bee	64608	5172176	7168	32240	31536	0	101061	34992
74.48	23341ca4e4830bee	64608	5172368	7168	32224	31536	0	101071	34992
74.48	23341ca4e4830bee	64608	5172559	7168	32224	31536	0	101061	34992
74.48	23341ca4e4830bee	64608	5172750	7168	32224	31536	0	101069	34992
74.48	23341ca4e4830bee	64608	5172942	7168	32240	31552	0	101061	35072
74.48	23341ca4e4830bee	64608	5173123	7168	32240	31552	0	101069	35072
74.48	23341ca4e4830bee	64608	5173314	7168	32240	31552	0	101069	35072
74.48	23341ca4e4830bee	64608	5173506	7168	32240	31552	0	101057	35072
74.48	23341ca4e4830bee	64608	5173747	7168	32224	31520	0	101063	34960
74.48	23341ca4e4830bee	64608	5173938	7168	32224	31520	0	101069	34960
74.48	23341ca4e4830bee	64608	5174129	7168	32224	31520	0	101057	34960
74.48	23341ca4e4830bee	64608	5174320	7168	32224	31520	0	101071	34960
74.48	23341ca4e4830bee	64608	5174512	7168	32224	31536	0	101069	35024
74.48	23341ca4e4830bee	64608	5174693	7168	32224	31536	0	101065	35024
74.48	23341ca4e4830bee	64608	5174890	7168	32224	31536	0	101063	35024
74.48	23341ca4e4830bee	64608	5175081	7168	32224	31536	0	101065	35168
74.48	23341ca4e4830bee	64608	5175263	7168	32240	31488	0	101057	35168
74.48	23341ca4e4830bee	64608	5175454	7168	32240	31488	0	101063	35168
74.48	23341ca4e4830bee	64608	5175646	7168	32240	31488	0	101069	35168
74.48	23341ca4e4830bee	64608	5175837	7168	32192	31536	0	101073	35280
74.48	23341ca4e4830bee	64608	5176029	7168	32192	31536	0	101059	35280
74.48	23341ca4e4830bee	64608	5176220	7168	32192	31536	0	101073	35280
74.48	23341ca4e4830bee	64608	5176411	7168	32192	31536	0	101069	35280
74.48	23341ca4e4830bee	64608	5176602	7168	32224	31536	0	101067	35296
74.48	23341ca4e4830bee	64608	5176794	7168	32224	31536	0	101065	35296
74.48	23341ca4e4830bee	64608	5176985	7168	32224	31536	0	101067	35296
74.48	23341ca4e4830bee	64608	5177177	7168	32224	31536	0	101073	35296
74.48	23341ca4e4830bee	64608	5177368	7168	32208	31520	0	101063	35008
74.48	23341ca4e4830bee	64608	5177609	7168	32208	31520	0	101065	35008
74.48	23341ca4e4830bee	64608	5177800	7168	32208	31520	0	101063	35008
74.48	23341ca4e4830bee	64608	5178006	7168	32208	31536	0	101063	35312
74.48	23341ca4e4830bee	64608	5178198	7168	32208	31536	0	101067	35312
74.48	23341ca4e4830bee	64608	5178389	7168	32208	31536	0	101067	35312
74.48	23341ca4e4830bee	64608	5178580	7168	32208	31536	0	101073	35312
74.48	23341ca4e4830bee	64608	5178771	7040	32240	31536	0	101069	35024
74.48	23341ca4e4830bee	64608	5178963	7040	32240	31536	0	101075	35024
74.48	23341ca4e4830bee	64608	5179144	7040	32240	31536	0	101069	35024
74.48	23341ca4e4830bee	64608	5179335	7040	32240	31536	0	101061	35024
74.48	23341ca4e4830bee	64608	5179526	7040	32208	31568	0	101075	35056
74.48	23341ca4e4830bee	64608	5179718	7040	32208	31568	0	101063	35056
74.48	23341ca4e4830bee	64608	5179909	7040	32208	31568	0	101063	35056
74.48	23341ca4e4830bee	64608	5180100	7168	32208	31568	0	101069	35056
74.48	23341ca4e4830bee	64608	5180291	7168	32240	31552	0	101065	35312
74.48	23341ca4e4830bee	64608	5180483	7168	32240	31552	0	101065	35312
74.48	23341ca4e4830bee	64608	5180664	7168	32240	31552	0	101073	35312
74.48	23341ca4e4830bee	64608	5180865	7168	32240	31552	0	101071	35248
74.48	23341ca4e4830bee	64608	5181056	7168	32224	31552	0	101065	35248
74.48	23341ca4e4830bee	64608	5181247	7168	32224	31552	0	101069	35248
74.48	23341ca4e4830bee	64608	5181489	7168	32224	31552	0	101063	35248
74.48	23341ca4e4830bee	64608	5181681	7040	32192	31536	0	101071	35088
74.48	23341ca4e4830bee	64608	5181872	7040	32192	31536	0	101063	35088
74.48	23341ca4e4830bee	64608	5182063	7040	32192	31536	0	101061	35088
74.48	23341ca4e4830bee	64608	5182244	7040	32192	31536	0	101069	35088
74.48	23341ca4e4830bee	64608	5182435	7168	32256	31568	0	101067	34992
74.48	23341ca4e4830bee	64608	5182627	7168	32256	31568	0	101063	34992
74.48	23341ca4e4830bee	64608	5182818	7168	32256	31568	0	101063	34992
74.48	23341ca4e4830bee	64608	5183009	7168	32256	31568	0	101077	35264
74.48	23341ca4e4830bee	64608	5183200	7168	32224	31520	0	101059	35264
74.48	23341ca4e4830bee	64608	5183392	7168	32224	31520	0	101067	35264
74.48	23341ca4e4830bee	64608	5183583	7168	32224	31520	0	101069	35264
74.48	23341ca4e4830bee	64608	5183764	7168	32224	31520	0	101059	35216
74.3	23341ca4e4830bee	64608	5183956	7168	32208	31536	0	101063	35216
74.48	23341ca4e4830bee	64608	5184147	7168	32208	31536	0	101069	35216
74.3	23341ca4e4830bee	64608	5184339	7168	32208	31536	0	101065	35216
74.48	23341ca4e4830bee	64608	5184530	7168	32272	31520	0	101075	35280
74.48	23341ca4e4830bee	64608	5184721	7168	32272	31520	0	101073	35280
74.3	23341ca4e4830bee	64608	5184913	7168	32272	31520	0	101063	35280
74.3	23341ca4e4830bee	64608	5185094	7168	32272	31520	0	101065	35280
74.3	23341ca4e4830bee	64608	5185336	7168	32208	31536	0	101073	35072
74.3	23341ca4e4830bee	64608	5185527	7168	32208	31536	0	101067	35072
74.3	23341ca4e4830bee	64608	5185718	7168	32208	31536	0	101065	35072
74.3	23341ca4e4830bee	64608	5185909	7168	32208	31536	0	101065	35056
74.3	23341ca4e4830bee	64608	5186101	7168	32208	31520	0	101059	35056
74.3	23341ca4e4830bee	64608	5186292	7168	32208	31520	0	101073	35056
74.3	23341ca4e4830bee	64608	5186483	7168	32208	31520	0	101063	35056
74.3	23341ca4e4830bee	64608	5186664	7168	32208	31520	0	101071	35264
74.3	23341ca4e4830bee	64608	5186861	7168	32208	31520	0	101067	35264
74.3	23341ca4e4830bee	64608	5187052	7168	32208	31520	0	101067	35264
74.3	23341ca4e4830bee	64608	5187243	7168	32208	31520	0	101067	35264
74.3	23341ca4e4830bee	64608	5187425	7168	32224	31504	0	101067	35248
74.3	23341ca4e4830bee	64608	5187616	7168	32224	31504	0	101067	35248
74.3	23341ca4e4830bee	64608	5187807	7168	32224	31504	0	101065	35248
74.3	23341ca4e4830bee	64608	5187998	7168	32224	31504	0	101055	35248
74.3	23341ca4e4830bee	64608	5188190	7168	32224	31520	0	101069	35248
74.3	23341ca4e4830bee	64608	5188381	7168	32224	31520	0	101067	35248
74.3	23341ca4e4830bee	64608	5188573	7168	32224	31520	0	101073	35248
74.3	23341ca4e4830bee	64608	5188764	7040	32224	31520	0	101067	35248
74.3	23341ca4e4830bee	64608	5188955	7040	32224	31520	0	101073	35104
74.3	23341ca4e4830bee	64608	5189198	7040	32224	31520	0	101069	35104
74.3	23341ca4e4830bee	64608	5189389	7040	32224	31520	0	101067	35104
74.3	23341ca4e4830bee	64608	5189580	7040	32240	31552	0	101063	35264
74.3	23341ca4e4830bee	64608	5189771	7040	32240	31552	0	101073	35264
74.3	23341ca4e4830bee	64608	5189962	7040	32240	31552	0	101067	35264
74.3	23341ca4e4830bee	64608	5190154	7040	32240	31552	0	101063	35264
74.3	23341ca4e4830bee	64608	5190345	7040	32224	31536	0	101069	34976
74.3	23341ca4e4830bee	64608	5190537	7040	32224	31536	0	101063	34976
74.3	23341ca4e4830bee	64608	5190728	7040	32224	31536	0	101073	34976
74.3	23341ca4e4830bee	64608	5190919	7040	32224	31536	0	101063	34976
74.3	23341ca4e4830bee	64608	5191110	7040	32240	31520	0	101073	34976
74.3	23341ca4e4830bee	64608	5191302	7040	32240	31520	0	101063	34976
74.3	23341ca4e4830bee	64608	5191493	7040	32240	31520	0	101065	34976
74.3	23341ca4e4830bee	64608	5191705	7168	32240	31520	0	101053	35232
74.3	23341ca4e4830bee	64608	5191896	7168	32256	31536	0	101057	35232
74.3	23341ca4e4830bee	64608	5192087	7168	32256	31536	0	101067	35232
74.3	23341ca4e4830bee	64608	5192279	7168	32256	31536	0	101065	35232
74.3	23341ca4e4830bee	64608	5192470	7168	32240	31568	0	101065	35264
74.3	23341ca4e4830bee	64608	5192661	7168	32240	31568	0	101075	35264
74.3	23341ca4e4830bee	64608	5192865	7168	32240	31568	0	101065	35264
74.3	23341ca4e4830bee	64608	5193091	7168	32240	31568	0	101063	35264
74.3	23341ca4e4830bee	64608	5193283	7168	32240	31536	0	101065	35264
74.3	23341ca4e4830bee	64608	5193484	7168	32240	31536	0	101063	35264
74.3	23341ca4e4830bee	64608	5193675	7168	32240	31536	0	101059	35264
74.3	23341ca4e4830bee	64608	5193866	7040	32240	31536	0	101055	35296
74.3	23341ca4e4830bee	64608	5194057	7040	32208	31504	0	101065	35296
74.3	23341ca4e4830bee	64608	5194249	7040	32208	31504	0	101065	35296
74.3	23341ca4e4830bee	64608	5194452	7040	32208	31504	0	101065	35296
74.3	23341ca4e4830bee	64608	5194643	7168	32240	31552	0	101063	34976
74.3	23341ca4e4830bee	64608	5194844	7168	32240	31552	0	101065	34976
74.3	23341ca4e4830bee	64608	5195035	7168	32240	31552	0	101065	34976
74.3	23341ca4e4830bee	64608	5195226	7168	32240	31552	0	101065	34976
74.3	23341ca4e4830bee	64608	5195418	7168	32224	31536	0	101059	35312
74.3	23341ca4e4830bee	64608	5195609	7168	32224	31536	0	101067	35312
74.3	23341ca4e4830bee	64608	5195800	7168	32224	31536	0	101059	35312
74.3	23341ca4e4830bee	64608	5195992	7168	32224	31536	0	101065	35312
74.3	23341ca4e4830bee	64608	5196183	7168	32240	31504	0	101065	35152
74.3	23341ca4e4830bee	64608	5196374	7168	32240	31504	0	101065	35152
74.3	23341ca4e4830bee	64608	5196556	7168	32240	31504	0	101065	35152
74.3	23341ca4e4830bee	64608	5196747	7040	32240	31504	0	101061	35024
74.3	23341ca4e4830bee	64608	5196988	7040	32224	31536	0	101065	35024
74.3	23341ca4e4830bee	64608	5197179	7040	32224	31536	0	101067	35024
74.3	23341ca4e4830bee	64608	5197370	7040	32224	31536	0	101067	35024
74.3	23341ca4e4830bee	64608	5197561	7168	32256	31552	0	101067	35232
74.3	23341ca4e4830bee	64608	5197752	7168	32256	31552	0	101061	35232
74.3	23341ca4e4830bee	64608	5197944	7168	32256	31552	0	101073	35232
74.3	23341ca4e4830bee	64608	5198135	7168	32256	31552	0	101067	35232
74.3	23341ca4e4830bee	64608	5198325	7168	32224	31568	0	101069	35216
74.3	23341ca4e4830bee	64608	5198506	7168	32224	31568	0	101067	35216
74.3	23341ca4e4830bee	64608	5198697	7168	32224	31568	0	101057	35216
74.3	23341ca4e4830bee	64608	5198888	7168	32224	31568	0	101063	35216
74.3	23341ca4e4830bee	64608	5199080	7168	32208	31536	0	101063	35168
74.3	23341ca4e4830bee	64608	5199287	7168	32208	31536	0	101069	35168
74.3	23341ca4e4830bee	64608	5199478	7168	32208	31536	0	101067	35168
74.3	23341ca4e4830bee	64608	5199670	7168	32224	31536	0	101073	35120
74.3	23341ca4e4830bee	64608	5199861	7168	32224	31568	0	101075	35120
74.3	23341ca4e4830bee	64608	5200052	7168	32224	31568	0	101059	35120
74.3	23341ca4e4830bee	64608	5200244	7168	32224	31568	0	101073	35120
74.3	23341ca4e4830bee	64608	5200435	7168	32192	31536	0	101075	35088
74.3	23341ca4e4830bee	64608	5200616	7168	32192	31536	0	101069	35088
74.3	23341ca4e4830bee	64608	5200860	7168	32192	31536	0	101077	35088
74.3	23341ca4e4830bee	64608	5201051	7168	32192	31536	0	101063	35088
74.3	23341ca4e4830bee	64608	5201242	7168	32240	31536	0	101063	35280
74.3	23341ca4e4830bee	64608	5201433	7168	32240	31536	0	101053	35280
74.3	23341ca4e4830bee	64608	5201625	7168	32240	31536	0	101063	35280
74.3	23341ca4e4830bee	64608	5201816	7168	32240	31536	0	101077	34944
74.12	23341ca4e4830bee	64608	5201997	7168	32224	31536	0	101061	34944
74.12	23341ca4e4830bee	64608	5202188	7168	32224	31536	0	101065	34944
74.12	23341ca4e4830bee	64608	5202379	7168	32224	31536	0	101067	34944
74.12	23341ca4e4830bee	64608	5202571	7168	32240	31536	0	101065	35200
74.3	23341ca4e4830bee	64608	5202762	7168	32240	31520	0	101067	35200
74.12	23341ca4e4830bee	64608	5202953	7168	32240	31520	0	101061	35200
74.3	23341ca4e4830bee	64608	5203145	7168	32240	31520	0	101071	35200
74.3	23341ca4e4830bee	64608	5203336	7168	32208	31552	0	101067	35024
74.3	23341ca4e4830bee	64608	5203517	7168	32208	31552	0	101061	35024
74.12	23341ca4e4830bee	64608	5203709	7168	32208	31552	0	101061	35024
74.12	23341ca4e4830bee	64608	5203900	7168	32208	31552	0	101061	35024
74.12	23341ca4e4830bee	64608	5204092	7168	32240	31536	0	101065	35024
74.3	23341ca4e4830bee	64608	5204283	7168	32240	31536	0	101059	35024
74.12	23341ca4e4830bee	64608	5204474	7168	32240	31536	0	101073	35024
74.12	23341ca4e4830bee	64608	5204696	7168	32240	31536	0	101067	35200
74.3	23341ca4e4830bee	64608	5204877	7168	32224	31520	0	101065	35200
74.12	23341ca4e4830bee	64608	5205068	7168	32224	31520	0	101061	35200
74.3	23341ca4e4830bee	64608	5205259	7168	32224	31520	0	101077	35200
74.12	23341ca4e4830bee	64608	5205451	7040	32224	31520	0	101067	35056
74.12	23341ca4e4830bee	64608	5205642	7040	32224	31536	0	101075	35056
74.12	23341ca4e4830bee	64608	5205833	7040	32224	31536	0	101067	35056
74.12	23341ca4e4830bee	64608	5206024	7040	32224	31536	0	101067	35056
74.12	23341ca4e4830bee	64608	5206216	7168	32224	31520	0	101065	35008
74.12	23341ca4e4830bee	64608	5206397	7168	32224	31520	0	101069	35008
74.12	23341ca4e4830bee	64608	5206588	7168	32224	31520	0	101061	35008
74.12	23341ca4e4830bee	64608	5206779	7168	32224	31520	0	101063	35008
74.12	23341ca4e4830bee	64608	5206971	7168	32240	31520	0	101061	35024
74.12	23341ca4e4830bee	64608	5207162	7168	32240	31520	0	101065	35024
74.12	23341ca4e4830bee	64608	5207353	7168	32240	31520	0	101069	35024
74.12	23341ca4e4830bee	64608	5207545	7168	32240	31520	0	101079	35024
74.12	23341ca4e4830bee	64608	5207736	7040	32272	31568	0	101069	35152
74.12	23341ca4e4830bee	64608	5207917	7040	32272	31568	0	101065	35152
74.12	23341ca4e4830bee	64608	5208109	7040	32272	31568	0	101057	35152
74.12	23341ca4e4830bee	64608	5208300	7168	32272	31568	0	101061	35152
74.12	23341ca4e4830bee	64608	5208548	7168	32224	31536	0	101067	35264
74.12	23341ca4e4830bee	64608	5208739	7168	32224	31536	0	101061	35264
74.12	23341ca4e4830bee	64608	5208930	7168	32224	31536	0	101061	35264
74.12	23341ca4e4830bee	64608	5209121	7168	32224	31568	0	101073	35264
74.12	23341ca4e4830bee	64608	5209313	7168	32224	31568	0	101067	35264
74.12	23341ca4e4830bee	64608	5209504	7168	32224	31568	0	101069	35264
74.12	23341ca4e4830bee	64608	5209695	7168	32224	31568	0	101073	35264
74.12	23341ca4e4830bee	64608	5209886	7040	32256	31536	0	101067	35056
74.12	23341ca4e4830bee	64608	5210068	7040	32256	31536	0	101075	35056
74.12	23341ca4e4830bee	64608	5210259	7040	32256	31536	0	101067	35056
74.12	23341ca4e4830bee	64608	5210450	7040	32256	31536	0	101061	35056
74.12	23341ca4e4830bee	64608	5210641	7040	32240	31520	0	101073	35200
74.12	23341ca4e4830bee	64608	5210833	7040	32240	31520	0	101065	35200
74.12	23341ca4e4830bee	64608	5211024	7040	32240	31520	0	101067	35200
74.12	23341ca4e4830bee	64608	5211215	7168	32240	31520	0	101067	35296
74.12	23341ca4e4830bee	64608	5211407	7168	32224	31520	0	101067	35296
74.12	23341ca4e4830bee	64608	5211598	7168	32224	31520	0	101065	35296
74.12	23341ca4e4830bee	64608	5211790	7168	32224	31520	0	101067	35296
74.12	23341ca4e4830bee	64608	5211981	7040	32256	31536	0	101073	35040
74.12	23341ca4e4830bee	64608	5212172	7040	32256	31536	0	101063	35040
74.12	23341ca4e4830bee	64608	5212415	7040	32256	31536	0	101061	35040
74.12	23341ca4e4830bee	64608	5212606	7040	32256	31536	0	101069	35040
74.12	23341ca4e4830bee	64608	5212787	7168	32224	31552	0	101065	35024
74.12	23341ca4e4830bee	64608	5212979	7168	32224	31552	0	101069	35024
74.12	23341ca4e4830bee	64608	5213170	7168	32224	31552	0	101071	35024
74.12	23341ca4e4830bee	64608	5213361	7168	32224	31552	0	101067	35024
74.12	23341ca4e4830bee	64608	5213552	7168	32240	31520	0	101063	34992
74.12	23341ca4e4830bee	64608	5213744	7168	32240	31520	0	101077	34992
74.12	23341ca4e4830bee	64608	5213935	7168	32240	31520	0	101067	34992
74.12	23341ca4e4830bee	64608	5214126	7168	32256	31520	0	101065	35280
74.12	23341ca4e4830bee	64608	5214307	7168	32256	31536	0	101067	35280
74.12	23341ca4e4830bee	64608	5214499	7168	32256	31536	0	101065	35280
74.12	23341ca4e4830bee	64608	5214690	7168	32256	31536	0	101073	35280
74.12	23341ca4e4830bee	64608	5214881	7168	32224	31520	0	101057	35136
74.12	23341ca4e4830bee	64608	5215073	7168	32224	31520	0	101067	35136
74.12	23341ca4e4830bee	64608	5215275	7168	32224	31520	0	101073	35136
74.12	23341ca4e4830bee	64608	5215466	7168	32224	31520	0	101061	35136
74.12	23341ca4e4830bee	64608	5215647	7168	32224	31568	0	101067	35264
74.12	23341ca4e4830bee	64608	5215839	7168	32224	31568	0	101067	35264
74.12	23341ca4e4830bee	64608	5216030	7168	32224	31568	0	101061	35264
74.12	23341ca4e4830bee	64608	5216271	7040	32224	31568	0	101059	35088
74.12	23341ca4e4830bee	64608	5216463	7040	32208	31552	0	101059	35088
74.12	23341ca4e4830bee	64608	5216655	7040	32208	31552	0	101065	35088
74.12	23341ca4e4830bee	64608	5216846	7040	32208	31552	0	101065	35088
74.12	23341ca4e4830bee	64608	5217037	7168	32272	31520	0	101067	35056
74.12	23341ca4e4830bee	64608	5217229	7168	32272	31520	0	101061	35056
74.12	23341ca4e4830bee	64608	5217420	7168	32272	31520	0	101069	35056
74.12	23341ca4e4830bee	64608	5217621	7168	32272	31520	0	101067	35056
74.12	23341ca4e4830bee	64608	5217812	7040	32208	31568	0	101073	35296
74.12	23341ca4e4830bee	64608	5218003	7040	32208	31568	0	101067	35296
74.12	23341ca4e4830bee	64608	5218194	7040	32208	31568	0	101063	35296
74.12	23341ca4e4830bee	64608	5218386	7040	32208	31568	0	101063	35296
74.12	23341ca4e4830bee	64608	5218577	7168	32224	31568	0	101073	35120
74.12	23341ca4e4830bee	64608	5218758	7168	32224	31568	0	101067	35120
74.12	23341ca4e4830bee	64608	5218949	7168	32224	31568	0	101057	35120
74.12	23341ca4e4830bee	64608	5219141	7040	32224	31568	0	101067	35120
