Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
84.92	23341ca4e4830bee	62976	1710095	8320	32240	29840	0	101077	35184
84.92	23341ca4e4830bee	62976	1710286	8320	32240	29840	0	101083	35184
84.92	23341ca4e4830bee	62976	1710529	8320	32240	29840	0	101081	35184
84.92	23341ca4e4830bee	62976	1710720	8320	32240	29824	0	101081	35152
84.92	23341ca4e4830bee	62976	1710912	8320	32240	29824	0	101083	35152
84.92	23341ca4e4830bee	62976	1711103	8320	32240	29824	0	101087	35152
84.92	23341ca4e4830bee	62976	1711284	8320	32240	29824	0	101083	35152
84.92	23341ca4e4830bee	62976	1711475	8320	32272	29808	0	101081	35184
84.92	23341ca4e4830bee	62976	1711666	8320	32272	29808	0	101077	35184
84.92	23341ca4e4830bee	62976	1711867	8320	32272	29808	0	101087	35184
84.92	23341ca4e4830bee	62976	1712058	8320	32272	29808	0	101075	35184
84.92	23341ca4e4830bee	62976	1712250	8320	32272	29840	0	101087	35152
84.92	23341ca4e4830bee	62976	1712441	8320	32272	29840	0	101083	35152
84.92	23341ca4e4830bee	62976	1712632	8320	32272	29840	0	101085	35152
84.92	23341ca4e4830bee	62976	1712823	8320	32272	29840	0	101077	35152
84.92	23341ca4e4830bee	62976	1713014	8320	32272	29824	0	101081	35168
84.92	23341ca4e4830bee	62976	1713205	8320	32272	29824	0	101075	35168
84.92	23341ca4e4830bee	62976	1713396	8320	32272	29824	0	101079	35168
84.92	23341ca4e4830bee	62976	1713588	8192	32256	29824	0	101091	35104
84.92	23341ca4e4830bee	62976	1713779	8192	32256	29840	0	101075	35104
84.92	23341ca4e4830bee	62976	1713970	8192	32256	29840	0	101083	35104
84.92	23341ca4e4830bee	62976	1714161	8192	32256	29840	0	101083	35104
84.92	23341ca4e4830bee	62976	1714401	8320	32240	29840	0	101081	35184
84.92	23341ca4e4830bee	62976	1714592	8320	32240	29840	0	101077	35184
84.92	23341ca4e4830bee	62976	1714783	8320	32240	29840	0	101079	35184
84.92	23341ca4e4830bee	62976	1714964	8320	32240	29840	0	101085	35184
84.92	23341ca4e4830bee	62976	1715155	8320	32272	29824	0	101081	35184
84.92	23341ca4e4830bee	62976	1715346	8320	32272	29824	0	101085	35184
84.92	23341ca4e4830bee	62976	1715537	8320	32272	29824	0	101073	35184
84.92	23341ca4e4830bee	62976	1715728	8320	32272	29824	0	101079	35184
84.92	23341ca4e4830bee	62976	1715919	8320	32288	29824	0	101087	35184
84.92	23341ca4e4830bee	62976	1716110	8320	32288	29824	0	101077	35184
84.92	23341ca4e4830bee	62976	1716304	8320	32288	29824	0	101079	35184
84.92	23341ca4e4830bee	62976	1716495	8320	32256	29840	0	101087	35168
84.92	23341ca4e4830bee	62976	1716687	8320	32256	29840	0	101075	35168
84.92	23341ca4e4830bee	62976	1716878	8320	32256	29840	0	101085	35168
84.92	23341ca4e4830bee	62976	1717069	8320	32256	29840	0	101075	35168
84.92	23341ca4e4830bee	62976	1717260	8320	32288	29824	0	101081	35168
84.92	23341ca4e4830bee	62976	1717451	8320	32288	29824	0	101085	35168
84.92	23341ca4e4830bee	62976	1717643	8320	32288	29824	0	101091	35168
84.92	23341ca4e4830bee	62976	1717824	8320	32288	29824	0	101073	35168
84.92	23341ca4e4830bee	62976	1718015	8320	32272	29808	0	101085	35184
84.92	23341ca4e4830bee	62976	1718246	8320	32272	29808	0	101073	35184
84.92	23341ca4e4830bee	62976	1718437	8320	32272	29808	0	101073	35184
84.92	23341ca4e4830bee	62976	1718629	8320	32272	29808	0	101079	35152
84.92	23341ca4e4830bee	62976	1718820	8320	32256	29824	0	101081	35152
84.92	23341ca4e4830bee	62976	1719011	8320	32256	29824	0	101085	35152
84.92	23341ca4e4830bee	62976	1719202	8320	32256	29824	0	101075	35152
84.92	23341ca4e4830bee	62976	1719393	8320	32288	29872	0	101087	35168
84.92	23341ca4e4830bee	62976	1719584	8320	32288	29872	0	101075	35168
84.92	23341ca4e4830bee	62976	1719775	8320	32288	29872	0	101079	35168
84.92	23341ca4e4830bee	62976	1719966	8320	32288	29872	0	101085	35168
84.92	23341ca4e4830bee	62976	1720157	8320	32272	29840	0	101075	35136
84.92	23341ca4e4830bee	62976	1720348	8320	32272	29840	0	101079	35136
84.92	23341ca4e4830bee	62976	1720540	8320	32272	29840	0	101081	35136
84.92	23341ca4e4830bee	62976	1720731	8320	32272	29840	0	101079	35136
84.92	23341ca4e4830bee	62976	1720922	8320	32240	29856	0	101085	35120
84.92	23341ca4e4830bee	62976	1721113	8320	32240	29856	0	101083	35120
84.92	23341ca4e4830bee	62976	1721306	8320	32240	29856	0	101075	35120
84.92	23341ca4e4830bee	62976	1721498	8320	32240	29856	0	101079	35184
84.92	23341ca4e4830bee	62992	1721689	8320	32256	29808	0	101077	35184
84.92	23341ca4e4830bee	62992	1721880	8320	32256	29808	0	101079	35184
84.92	23341ca4e4830bee	62992	1722121	8320	32256	29808	0	101081	35184
84.92	23341ca4e4830bee	62976	1722312	8320	32272	29808	0	101081	35152
84.92	23341ca4e4830bee	62976	1722508	8320	32272	29808	0	101073	35152
84.92	23341ca4e4830bee	62976	1722699	8320	32272	29808	0	101081	35152
84.92	23341ca4e4830bee	62976	1722890	8320	32272	29808	0	101079	35152
84.92	23341ca4e4830bee	62976	1723081	8320	32224	29808	0	101069	35152
84.92	23341ca4e4830bee	62976	1723273	8320	32224	29808	0	101083	35152
84.92	23341ca4e4830bee	62976	1723464	8320	32224	29808	0	101087	35152
84.92	23341ca4e4830bee	62976	1723645	8320	32224	29808	0	101079	35152
84.92	23341ca4e4830bee	62992	1723836	8320	32256	29840	0	101075	35168
84.92	23341ca4e4830bee	62992	1724027	8320	32256	29840	0	101087	35168
84.92	23341ca4e4830bee	62992	1724218	8320	32256	29840	0	101077	35168
84.92	23341ca4e4830bee	62992	1724409	8320	32256	29840	0	101077	35104
84.92	23341ca4e4830bee	62992	1724600	8320	32304	29824	0	101081	35104
84.92	23341ca4e4830bee	62992	1724792	8320	32304	29824	0	101083	35104
84.92	23341ca4e4830bee	62992	1724983	8320	32304	29824	0	101083	35104
84.92	23341ca4e4830bee	63008	1725174	8320	32256	29840	0	101091	35120
84.92	23341ca4e4830bee	63008	1725375	8320	32256	29840	1	101073	35120
84.92	23341ca4e4830bee	63008	1725566	8320	32256	29840	1	101085	35120
84.92	23341ca4e4830bee	63008	1725758	8320	32256	29840	1	101081	35120
84.92	23341ca4e4830bee	63184	1725987	8320	32288	29824	1	101081	35152
84.92	23341ca4e4830bee	63184	1726178	8320	32288	29824	1	101083	35152
84.92	23341ca4e4830bee	63184	1726370	8320	32288	29824	1	101077	35152
84.92	23341ca4e4830bee	63184	1726561	8320	32288	29824	1	101081	35168
84.92	23341ca4e4830bee	63440	1726752	8320	32288	29840	1	101083	35168
84.92	23341ca4e4830bee	63440	1726943	8320	32288	29840	0	101083	35168
84.92	23341ca4e4830bee	63440	1727134	8320	32288	29840	1	101081	35168
84.92	23341ca4e4830bee	64048	1727315	8320	32288	29840	1	101073	35168
84.92	23341ca4e4830bee	64048	1727506	8320	32288	29824	1	101079	35168
84.92	23341ca4e4830bee	64048	1727697	8320	32288	29824	1	101079	35168
84.92	23341ca4e4830bee	64048	1727889	8320	32288	29824	1	101085	35168
84.92	23341ca4e4830bee	63968	1728080	8320	32272	29840	1	101087	35152
84.92	23341ca4e4830bee	63968	1728277	8320	32272	29840	1	101085	35152
84.92	23341ca4e4830bee	63968	1728468	8320	32272	29840	1	101085	35152
84.74	23341ca4e4830bee	63968	1728659	8320	32272	29840	1	101083	35152
84.92	23341ca4e4830bee	64096	1728851	8320	32256	29840	1	101075	35136
84.74	23341ca4e4830bee	64096	1729042	8320	32256	29840	1	101075	35136
84.74	23341ca4e4830bee	64096	1729233	8320	32256	29840	1	101077	35136
84.74	23341ca4e4830bee	64096	1729424	8320	32256	29840	0	101081	35136
84.74	23341ca4e4830bee	63984	1729605	8320	32256	29872	1	101081	35120
84.74	23341ca4e4830bee	63984	1729847	8320	32256	29872	1	101083	35120
84.74	23341ca4e4830bee	63984	1730038	8320	32256	29872	1	101083	35120
84.74	23341ca4e4830bee	64032	1730229	8320	32256	29808	1	101079	35184
84.74	23341ca4e4830bee	64032	1730420	8320	32256	29808	1	101079	35184
84.74	23341ca4e4830bee	64032	1730611	8320	32256	29808	1	101081	35184
84.74	23341ca4e4830bee	64032	1730803	8320	32256	29808	1	101085	35184
84.74	23341ca4e4830bee	64080	1730994	8320	32288	29824	1	101083	35104
84.74	23341ca4e4830bee	64080	1731185	8320	32288	29824	1	101069	35104
84.74	23341ca4e4830bee	64080	1731366	8320	32288	29824	1	101075	35104
84.74	23341ca4e4830bee	64080	1731557	8320	32288	29824	1	101081	35104
84.74	23341ca4e4830bee	64096	1731748	8192	32256	29824	1	101085	35184
84.74	23341ca4e4830bee	64096	1731939	8192	32256	29824	0	101085	35184
84.74	23341ca4e4830bee	64096	1732130	8192	32256	29824	0	101075	35184
84.74	23341ca4e4830bee	64096	1732321	8320	32256	29824	1	101079	35184
84.74	23341ca4e4830bee	63328	1732513	8320	32224	29824	1	101079	35152
84.74	23341ca4e4830bee	63328	1732704	8320	32224	29824	1	101077	35152
84.74	23341ca4e4830bee	63328	1732895	8320	32224	29824	0	101079	35152
84.74	23341ca4e4830bee	63248	1733076	8320	32224	29824	0	101075	35120
84.74	23341ca4e4830bee	63248	1733268	8320	32256	29856	0	101073	35120
84.74	23341ca4e4830bee	63248	1733459	8320	32256	29856	1	101079	35120
84.74	23341ca4e4830bee	63248	1733700	8320	32256	29856	0	101079	35120
84.74	23341ca4e4830bee	63392	1733891	8320	32256	29824	1	101091	35184
84.74	23341ca4e4830bee	63392	1734082	8320	32256	29824	1	101079	35184
84.74	23341ca4e4830bee	63392	1734273	8320	32256	29824	1	101089	35184
84.74	23341ca4e4830bee	63392	1734464	8320	32256	29824	1	101085	35184
84.74	23341ca4e4830bee	63264	1734655	8320	32256	29840	1	101071	35152
84.74	23341ca4e4830bee	63264	1734836	8320	32256	29840	1	101075	35152
84.74	23341ca4e4830bee	63264	1735027	8320	32256	29840	1	101083	35152
84.74	23341ca4e4830bee	63264	1735218	8320	32256	29840	0	101075	35152
84.74	23341ca4e4830bee	63264	1735410	8320	32288	29824	0	101079	35168
84.74	23341ca4e4830bee	63264	1735601	8320	32288	29824	0	101077	35168
84.74	23341ca4e4830bee	63264	1735792	8320	32288	29824	0	101081	35168
84.74	23341ca4e4830bee	63248	1735983	8320	32304	29824	1	101077	35136
84.74	23341ca4e4830bee	63248	1736174	8320	32304	29840	1	101083	35136
84.74	23341ca4e4830bee	63248	1736365	8320	32304	29840	1	101065	35136
84.74	23341ca4e4830bee	63248	1736546	8320	32304	29840	1	101071	35136
84.74	23341ca4e4830bee	63248	1736738	8320	32256	29824	0	101083	35152
84.92	23341ca4e4830bee	63248	1736929	8320	32256	29824	0	101089	35152
84.92	23341ca4e4830bee	63248	1737120	8320	32256	29824	0	101087	35152
84.74	23341ca4e4830bee	63248	1737312	8320	32256	29824	0	101083	35152
84.92	23341ca4e4830bee	63248	1737550	8320	32288	29840	0	101087	35136
84.92	23341ca4e4830bee	63248	1737741	8320	32288	29840	0	101077	35136
84.92	23341ca4e4830bee	63248	1737932	8320	32288	29840	1	101075	35136
84.92	23341ca4e4830bee	63248	1738124	8320	32288	29840	1	101081	35136
84.92	23341ca4e4830bee	63248	1738321	8320	32288	29824	1	101079	35136
84.92	23341ca4e4830bee	63248	1738512	8320	32288	29824	0	101075	35136
84.92	23341ca4e4830bee	63248	1738703	8320	32288	29824	0	101077	35136
84.92	23341ca4e4830bee	63232	1738894	8320	32272	29808	0	101083	35152
84.92	23341ca4e4830bee	63232	1739085	8320	32272	29808	0	101083	35152
84.92	23341ca4e4830bee	63232	1739276	8320	32272	29808	0	101079	35152
84.92	23341ca4e4830bee	63232	1739467	8320	32272	29808	1	101081	35152
84.92	23341ca4e4830bee	63232	1739658	8320	32224	29872	1	101087	35168
84.92	23341ca4e4830bee	63232	1739850	8320	32224	29872	0	101087	35168
84.92	23341ca4e4830bee	63232	1740041	8320	32224	29872	0	101091	35168
84.92	23341ca4e4830bee	63232	1740232	8320	32224	29872	0	101077	35168
84.92	23341ca4e4830bee	63216	1740423	8320	32272	29856	1	101089	35168
84.92	23341ca4e4830bee	63216	1740614	8320	32272	29856	1	101087	35168
84.92	23341ca4e4830bee	63216	1740805	8320	32272	29856	1	101085	35168
84.92	23341ca4e4830bee	63216	1740987	8320	32272	29856	1	101079	35168
84.92	23341ca4e4830bee	63216	1741178	8320	32272	29824	1	101073	35136
84.92	23341ca4e4830bee	63216	1741417	8320	32272	29824	0	101081	35136
84.92	23341ca4e4830bee	63216	1741608	8320	32272	29824	1	101081	35136
84.92	23341ca4e4830bee	63216	1741799	8320	32272	29840	1	101079	35168
84.92	23341ca4e4830bee	63216	1741990	8320	32272	29840	1	101091	35168
84.92	23341ca4e4830bee	63216	1742181	8320	32272	29840	1	101077	35168
84.74	23341ca4e4830bee	63216	1742373	8320	32272	29840	1	101071	35168
84.92	23341ca4e4830bee	63216	1742564	8320	32272	29824	0	101081	35120
84.74	23341ca4e4830bee	63216	1742755	8320	32272	29824	0	101081	35120
84.74	23341ca4e4830bee	63216	1742957	8320	32272	29824	0	101071	35120
84.74	23341ca4e4830bee	63216	1743148	8320	32272	29824	0	101081	35120
84.74	23341ca4e4830bee	63216	1743339	8320	32256	29824	1	101081	35152
84.74	23341ca4e4830bee	63216	1743530	8320	32256	29824	1	101071	35152
84.74	23341ca4e4830bee	63216	1743722	8320	32256	29824	1	101081	35152
84.74	23341ca4e4830bee	63200	1743913	8320	32256	29824	1	101077	35152
84.74	23341ca4e4830bee	63200	1744104	8320	32240	29824	1	101073	35152
84.74	23341ca4e4830bee	63200	1744295	8320	32240	29824	1	101077	35152
84.74	23341ca4e4830bee	63200	1744486	8320	32240	29824	1	101091	35152
84.74	23341ca4e4830bee	63200	1744668	8320	32240	29824	1	101077	35152
84.74	23341ca4e4830bee	63200	1744859	8320	32240	29824	1	101071	35152
84.74	23341ca4e4830bee	63200	1745050	8320	32240	29824	0	101087	35152
84.74	23341ca4e4830bee	63200	1745301	8320	32240	29824	0	101091	35152
84.74	23341ca4e4830bee	63184	1745492	8320	32256	29808	0	101079	35152
84.74	23341ca4e4830bee	63184	1745683	8320	32256	29808	0	101079	35152
84.74	23341ca4e4830bee	63184	1745875	8320	32256	29808	0	101079	35152
84.74	23341ca4e4830bee	63184	1746066	8320	32256	29808	1	101081	35152
84.74	23341ca4e4830bee	63360	1746257	8320	32256	29808	1	101079	35152
84.74	23341ca4e4830bee	63360	1746438	8320	32256	29808	1	101087	35152
84.74	23341ca4e4830bee	63360	1746629	8320	32256	29808	1	101081	35152
84.74	23341ca4e4830bee	64016	1746820	8320	32288	29808	1	101069	35168
84.74	23341ca4e4830bee	64016	1747012	8320	32288	29808	1	101071	35168
84.74	23341ca4e4830bee	64016	1747203	8320	32288	29808	0	101081	35168
84.74	23341ca4e4830bee	64016	1747394	8320	32288	29808	0	101071	35168
84.74	23341ca4e4830bee	63344	1747585	8320	32256	29824	0	101075	35152
84.74	23341ca4e4830bee	63344	1747776	8320	32256	29824	0	101077	35152
84.74	23341ca4e4830bee	63344	1747967	8320	32256	29824	0	101075	35152
84.74	23341ca4e4830bee	63344	1748158	8320	32256	29824	1	101077	35152
84.74	23341ca4e4830bee	63168	1748350	8192	32240	29824	1	101085	35168
84.74	23341ca4e4830bee	63168	1748541	8192	32240	29824	1	101075	35168
84.74	23341ca4e4830bee	63168	1748732	8192	32240	29824	1	101073	35168
84.74	23341ca4e4830bee	63168	1748923	8320	32240	29824	1	101077	35168
84.74	23341ca4e4830bee	63040	1749162	8320	32272	29840	1	101073	35136
84.74	23341ca4e4830bee	63040	1749354	8320	32272	29840	1	101073	35136
84.74	23341ca4e4830bee	63040	1749545	8320	32272	29840	1	101083	35136
84.74	23341ca4e4830bee	63008	1749736	8320	32272	29856	0	101077	35168
84.74	23341ca4e4830bee	63008	1749927	8320	32272	29856	0	101079	35168
84.74	23341ca4e4830bee	63008	1750108	8320	32272	29856	0	101077	35168
84.74	23341ca4e4830bee	63008	1750303	8320	32272	29856	0	101071	35168
84.74	23341ca4e4830bee	63008	1750494	8320	32272	29856	0	101083	35152
84.74	23341ca4e4830bee	63008	1750685	8320	32272	29856	1	101083	35152
84.74	23341ca4e4830bee	63008	1750876	8320	32272	29856	1	101069	35152
84.74	23341ca4e4830bee	63008	1751068	8320	32272	29856	1	101075	35152
84.74	23341ca4e4830bee	62992	1751259	8320	32256	29824	1	101077	35152
84.74	23341ca4e4830bee	62992	1751450	8320	32256	29824	1	101081	35152
84.74	23341ca4e4830bee	62992	1751641	8320	32256	29824	1	101077	35152
84.74	23341ca4e4830bee	62992	1751832	8192	32256	29824	0	101081	35152
84.74	23341ca4e4830bee	62992	1752023	8192	32240	29824	0	101081	35168
84.74	23341ca4e4830bee	62992	1752215	8192	32240	29824	0	101085	35168
84.74	23341ca4e4830bee	62992	1752406	8192	32240	29824	0	101083	35168
84.74	23341ca4e4830bee	62992	1752597	8320	32256	29824	0	101067	35184
84.74	23341ca4e4830bee	62992	1752778	8320	32256	29856	0	101075	35184
84.74	23341ca4e4830bee	62992	1753016	8320	32256	29856	0	101087	35184
84.74	23341ca4e4830bee	62992	1753207	8320	32256	29856	0	101079	35184
84.74	23341ca4e4830bee	62992	1753388	8320	32240	29824	0	101077	35152
84.74	23341ca4e4830bee	62992	1753580	8320	32240	29824	0	101085	35152
84.74	23341ca4e4830bee	62992	1753771	8320	32240	29824	0	101083	35152
84.74	23341ca4e4830bee	62992	1753962	8320	32240	29824	0	101077	35152
84.74	23341ca4e4830bee	62992	1754153	8320	32272	29824	0	101077	35136
84.74	23341ca4e4830bee	62992	1754344	8320	32272	29824	0	101075	35136
84.74	23341ca4e4830bee	62992	1754535	8320	32272	29824	0	101085	35136
84.74	23341ca4e4830bee	62992	1754726	8192	32272	29824	0	101077	35184
84.74	23341ca4e4830bee	62992	1754917	8192	32256	29824	0	101077	35184
84.74	23341ca4e4830bee	62992	1755098	8192	32256	29824	0	101075	35184
84.74	23341ca4e4830bee	62992	1755289	8192	32256	29824	0	101075	35184
84.74	23341ca4e4830bee	62976	1755481	8320	32256	29824	0	101081	35200
84.74	23341ca4e4830bee	62976	1755672	8320	32256	29808	0	101077	35200
84.74	23341ca4e4830bee	62976	1755863	8320	32256	29808	0	101077	35200
84.74	23341ca4e4830bee	62976	1756054	8320	32256	29808	0	101077	35200
84.74	23341ca4e4830bee	62992	1756245	8320	32272	29824	0	101079	35200
84.74	23341ca4e4830bee	62992	1756437	8320	32272	29824	0	101077	35200
84.74	23341ca4e4830bee	62992	1756628	8320	32272	29824	0	101077	35200
84.74	23341ca4e4830bee	62992	1756868	8320	32272	29824	0	101073	35200
84.74	23341ca4e4830bee	62992	1757049	8320	32272	29840	0	101075	35168
84.74	23341ca4e4830bee	62992	1757240	8320	32272	29840	0	101077	35168
84.74	23341ca4e4830bee	62992	1757431	8320	32272	29840	0	101087	35168
84.74	23341ca4e4830bee	62992	1757622	8320	32272	29840	0	101073	35184
84.74	23341ca4e4830bee	62976	1757814	8320	32272	29808	0	101083	35184
84.74	23341ca4e4830bee	62976	1758005	8320	32272	29808	0	101083	35184
84.74	23341ca4e4830bee	62976	1758196	8320	32272	29808	0	101083	35184
84.74	23341ca4e4830bee	62976	1758387	8320	32256	29824	0	101085	35184
84.74	23341ca4e4830bee	62976	1758578	8320	32256	29824	0	101083	35184
84.74	23341ca4e4830bee	62976	1758759	8320	32256	29824	0	101083	35184
84.74	23341ca4e4830bee	62976	1758950	8320	32256	29824	0	101079	35184
84.74	23341ca4e4830bee	62976	1759141	8320	32320	29824	0	101083	35104
84.74	23341ca4e4830bee	62976	1759335	8320	32320	29824	0	101083	35104
84.74	23341ca4e4830bee	62976	1759527	8320	32320	29824	0	101077	35104
84.74	23341ca4e4830bee	62976	1759718	8320	32320	29824	0	101083	35104
