Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
73.22	23341ca4e4830bee	64608	3212969	7040	32096	31424	0	101057	35056
73.22	23341ca4e4830bee	64608	3213160	7040	32096	31424	0	101065	35056
73.22	23341ca4e4830bee	64608	3213341	7040	32096	31424	0	101057	35056
73.22	23341ca4e4830bee	64608	3213532	7040	32096	31424	0	101065	35056
73.22	23341ca4e4830bee	64608	3213724	7040	32064	31424	0	101065	35056
73.22	23341ca4e4830bee	64608	3213915	7040	32064	31424	0	101057	35056
73.22	23341ca4e4830bee	64608	3214106	7040	32064	31424	0	101065	35056
73.22	23341ca4e4830bee	64608	3214297	7040	32096	31424	0	101059	35088
73.22	23341ca4e4830bee	64608	3214489	7040	32096	31376	0	101065	35088
73.22	23341ca4e4830bee	64608	3214680	7040	32096	31376	0	101071	35088
73.22	23341ca4e4830bee	64608	3214861	7040	32096	31376	0	101063	35088
73.22	23341ca4e4830bee	64608	3215053	7040	32064	31408	0	101065	35232
73.22	23341ca4e4830bee	64608	3215244	7040	32064	31408	0	101059	35232
73.04	23341ca4e4830bee	64608	3215435	7040	32064	31408	0	101057	35232
73.04	23341ca4e4830bee	64608	3215627	7040	32064	31408	0	101063	35232
73.04	23341ca4e4830bee	64608	3215818	7040	32016	31440	0	101063	35200
73.04	23341ca4e4830bee	64608	3216050	7040	32016	31440	0	101057	35200
73.04	23341ca4e4830bee	64608	3216241	7040	32016	31440	0	101055	35200
73.04	23341ca4e4830bee	64608	3216422	7040	32016	31440	0	101053	35056
73.04	23341ca4e4830bee	64608	3216613	7040	32064	31424	0	101053	35056
73.04	23341ca4e4830bee	64608	3216804	7040	32064	31424	0	101057	35056
73.04	23341ca4e4830bee	64608	3216996	7040	32064	31424	0	101065	35056
73.04	23341ca4e4830bee	64608	3217187	7040	32064	31424	0	101055	35184
73.04	23341ca4e4830bee	64608	3217378	7040	32064	31440	0	101057	35184
73.04	23341ca4e4830bee	64608	3217569	7040	32064	31440	0	101055	35184
73.04	23341ca4e4830bee	64608	3217761	7040	32064	31440	0	101057	35184
73.04	23341ca4e4830bee	64608	3217942	7040	32096	31472	0	101053	35200
73.04	23341ca4e4830bee	64608	3218133	7040	32096	31472	0	101051	35200
73.04	23341ca4e4830bee	64608	3218324	7040	32096	31472	0	101049	35200
73.04	23341ca4e4830bee	64608	3218516	7040	32096	31472	0	101057	35200
73.04	23341ca4e4830bee	64608	3218707	7040	32096	31408	0	101049	35216
73.04	23341ca4e4830bee	64608	3218898	7040	32096	31408	0	101055	35216
73.04	23341ca4e4830bee	64608	3219090	7040	32096	31408	0	101055	35216
73.04	23341ca4e4830bee	64608	3219281	7040	32096	31408	0	101049	35216
73.04	23341ca4e4830bee	64608	3219463	7040	32048	31424	0	101057	35200
73.04	23341ca4e4830bee	64608	3219654	7040	32048	31424	0	101051	35200
73.04	23341ca4e4830bee	64608	3219897	7040	32048	31424	0	101051	35200
73.04	23341ca4e4830bee	64608	3220088	7040	32080	31408	0	101049	35056
73.04	23341ca4e4830bee	64608	3220279	7040	32080	31408	0	101059	35056
73.04	23341ca4e4830bee	64608	3220471	7040	32080	31408	0	101059	35056
73.04	23341ca4e4830bee	64608	3220652	7040	32080	31408	0	101051	35056
73.04	23341ca4e4830bee	64608	3220843	6912	32128	31440	0	101057	35152
73.04	23341ca4e4830bee	64608	3221049	6912	32128	31440	0	101063	35152
73.04	23341ca4e4830bee	64608	3221240	6912	32128	31440	0	101059	35152
73.04	23341ca4e4830bee	64608	3221431	6912	32128	31440	0	101059	35152
73.04	23341ca4e4830bee	64608	3221612	6912	32096	31408	0	101057	35232
73.04	23341ca4e4830bee	64608	3221804	6912	32096	31408	0	101071	35232
73.04	23341ca4e4830bee	64608	3221995	6912	32096	31408	0	101061	35232
73.04	23341ca4e4830bee	64608	3222186	6912	32096	31408	0	101061	35232
73.04	23341ca4e4830bee	64608	3222377	6912	32064	31440	0	101057	35088
73.04	23341ca4e4830bee	64608	3222569	6912	32064	31440	0	101067	35088
73.04	23341ca4e4830bee	64608	3222760	6912	32064	31440	0	101067	35088
73.04	23341ca4e4830bee	64608	3222952	7040	32064	31440	0	101055	35040
73.04	23341ca4e4830bee	64608	3223143	7040	32080	31408	0	101057	35040
73.04	23341ca4e4830bee	64608	3223335	7040	32080	31408	0	101055	35040
73.04	23341ca4e4830bee	64608	3223526	7040	32080	31408	0	101063	35040
73.04	23341ca4e4830bee	64608	3223768	7040	32064	31408	0	101055	35184
72.86	23341ca4e4830bee	64608	3223959	7040	32064	31408	0	101053	35184
73.04	23341ca4e4830bee	64608	3224150	7040	32064	31408	0	101065	35184
73.04	23341ca4e4830bee	64608	3224342	6912	32064	31408	0	101055	35184
73.04	23341ca4e4830bee	64608	3224523	6912	32048	31424	0	101055	35040
72.86	23341ca4e4830bee	64608	3224714	6912	32048	31424	0	101053	35040
72.86	23341ca4e4830bee	64608	3224905	6912	32048	31424	0	101055	35040
72.86	23341ca4e4830bee	64608	3225096	7040	32048	31424	0	101049	35104
72.86	23341ca4e4830bee	64624	3225288	7040	32080	31424	0	101059	35104
72.86	23341ca4e4830bee	64624	3225479	7040	32080	31424	0	101051	35104
72.86	23341ca4e4830bee	64624	3225687	7040	32080	31424	0	101039	35104
72.86	23341ca4e4830bee	64608	3225879	6912	32080	31472	0	101067	35024
72.86	23341ca4e4830bee	64608	3226070	6912	32080	31472	0	101045	35024
72.86	23341ca4e4830bee	64608	3226261	6912	32080	31472	0	101055	35024
72.86	23341ca4e4830bee	64608	3226442	6912	32080	31472	0	101051	35024
72.86	23341ca4e4830bee	64608	3226634	7040	32048	31408	0	101053	35264
72.86	23341ca4e4830bee	64608	3226825	7040	32048	31408	0	101055	35264
72.86	23341ca4e4830bee	64608	3227016	7040	32048	31408	0	101059	35264
72.86	23341ca4e4830bee	64608	3227208	7040	32048	31408	0	101055	35264
72.86	23341ca4e4830bee	64608	3227399	6912	32096	31376	0	101045	35024
72.86	23341ca4e4830bee	64608	3227630	6912	32096	31376	0	101059	35024
72.86	23341ca4e4830bee	64608	3227821	6912	32096	31376	0	101063	35024
72.86	23341ca4e4830bee	64608	3228013	6912	32096	31376	0	101053	35072
72.86	23341ca4e4830bee	64608	3228204	6912	32080	31440	0	101061	35072
72.86	23341ca4e4830bee	64608	3228395	6912	32080	31440	0	101053	35072
72.86	23341ca4e4830bee	64608	3228587	6912	32080	31440	0	101055	35072
72.86	23341ca4e4830bee	64608	3228778	6912	32064	31440	0	101059	34976
72.86	23341ca4e4830bee	64608	3228969	6912	32064	31440	0	101071	34976
72.86	23341ca4e4830bee	64608	3229160	6912	32064	31440	0	101061	34976
72.86	23341ca4e4830bee	64608	3229352	6912	32064	31440	0	101051	34976
72.86	23341ca4e4830bee	64608	3229533	7040	32096	31408	0	101057	35104
72.86	23341ca4e4830bee	64608	3229724	7040	32096	31408	0	101061	35104
72.86	23341ca4e4830bee	64608	3229926	7040	32096	31408	0	101057	35104
72.86	23341ca4e4830bee	64608	3230117	6912	32096	31408	0	101061	35104
72.86	23341ca4e4830bee	64608	3230309	6912	32080	31440	0	101057	35136
72.86	23341ca4e4830bee	64608	3230500	6912	32080	31440	0	101061	35136
72.86	23341ca4e4830bee	64608	3230691	6912	32080	31440	0	101061	35136
72.86	23341ca4e4830bee	64608	3230883	7040	32080	31440	0	101047	35168
72.86	23341ca4e4830bee	64608	3231064	7040	32080	31408	0	101043	35168
72.86	23341ca4e4830bee	64608	3231255	7040	32080	31408	0	101053	35168
72.86	23341ca4e4830bee	64608	3231498	7040	32080	31408	0	101057	35168
72.86	23341ca4e4830bee	64608	3231690	6912	32112	31408	0	101057	35248
72.86	23341ca4e4830bee	64608	3231881	6912	32112	31408	0	101047	35248
72.86	23341ca4e4830bee	64608	3232072	6912	32112	31408	0	101057	35248
72.86	23341ca4e4830bee	64608	3232253	6912	32112	31408	0	101055	35248
72.86	23341ca4e4830bee	64608	3232445	7040	32064	31456	0	101055	35264
72.86	23341ca4e4830bee	64608	3232636	7040	32064	31456	0	101055	35264
72.86	23341ca4e4830bee	64608	3232828	7040	32064	31456	0	101061	35264
72.68	23341ca4e4830bee	64608	3233019	6912	32064	31456	0	101057	35264
72.68	23341ca4e4830bee	64608	3233210	6912	32080	31456	0	101065	35216
72.86	23341ca4e4830bee	64608	3233401	6912	32080	31456	0	101061	35216
72.68	23341ca4e4830bee	64608	3233593	6912	32080	31456	0	101057	35216
72.68	23341ca4e4830bee	64608	3233774	7040	32080	31456	0	101051	35264
72.68	23341ca4e4830bee	64608	3233965	7040	32096	31408	0	101051	35264
72.68	23341ca4e4830bee	64608	3234157	7040	32096	31408	0	101047	35264
72.68	23341ca4e4830bee	64608	3234348	7040	32096	31408	0	101055	35264
72.68	23341ca4e4830bee	64608	3234539	6912	32112	31456	0	101051	35280
72.68	23341ca4e4830bee	64608	3234731	6912	32112	31456	0	101051	35280
72.68	23341ca4e4830bee	64608	3234922	6912	32112	31456	0	101069	35280
72.68	23341ca4e4830bee	64608	3235103	6912	32112	31456	0	101061	35280
72.68	23341ca4e4830bee	64608	3235344	7040	32064	31408	0	101065	35104
72.68	23341ca4e4830bee	64608	3235535	7040	32064	31408	0	101055	35104
72.68	23341ca4e4830bee	64608	3235727	7040	32064	31408	0	101043	35104
72.68	23341ca4e4830bee	64608	3235918	6912	32064	31408	0	101051	35104
72.68	23341ca4e4830bee	64608	3236109	6912	32048	31440	0	101065	35152
72.68	23341ca4e4830bee	64608	3236300	6912	32048	31440	0	101057	35152
72.68	23341ca4e4830bee	64608	3236491	6912	32048	31440	0	101059	35152
72.68	23341ca4e4830bee	64608	3236683	6912	32048	31440	0	101055	35088
72.68	23341ca4e4830bee	64608	3236864	6912	32064	31440	0	101057	35088
72.68	23341ca4e4830bee	64608	3237055	6912	32064	31440	0	101051	35088
72.68	23341ca4e4830bee	64608	3237246	6912	32064	31440	0	101039	35088
72.68	23341ca4e4830bee	64608	3237438	6912	32096	31424	0	101059	35232
72.68	23341ca4e4830bee	64608	3237629	6912	32096	31424	0	101065	35232
72.68	23341ca4e4830bee	64608	3237820	6912	32096	31424	0	101043	35232
72.68	23341ca4e4830bee	64608	3238012	6912	32096	31424	0	101049	35232
72.68	23341ca4e4830bee	64608	3238203	6912	32064	31424	0	101053	35280
72.68	23341ca4e4830bee	64608	3238395	6912	32064	31424	0	101049	35280
72.68	23341ca4e4830bee	64608	3238586	6912	32064	31424	0	101047	35280
72.68	23341ca4e4830bee	64608	3238777	6912	32064	31424	0	101049	35280
72.68	23341ca4e4830bee	64608	3238969	6912	32064	31440	0	101047	35008
72.68	23341ca4e4830bee	64608	3239212	6912	32064	31440	0	101047	35008
72.68	23341ca4e4830bee	64608	3239403	6912	32064	31440	0	101049	35008
72.68	23341ca4e4830bee	64608	3239584	6912	32064	31440	0	101053	35072
72.68	23341ca4e4830bee	64608	3239809	6912	32080	31440	0	101055	35072
72.68	23341ca4e4830bee	64608	3240000	6912	32080	31440	0	101055	35072
72.68	23341ca4e4830bee	64608	3240191	6912	32080	31440	0	101049	35072
72.68	23341ca4e4830bee	64608	3240382	7040	32080	31440	0	101055	35216
72.68	23341ca4e4830bee	64608	3240578	7040	32080	31440	0	101057	35216
72.68	23341ca4e4830bee	64608	3240770	7040	32080	31440	0	101047	35216
72.68	23341ca4e4830bee	64608	3240961	7040	32080	31440	0	101043	35216
72.68	23341ca4e4830bee	64608	3241152	7040	32096	31408	0	101067	35136
72.68	23341ca4e4830bee	64608	3241346	7040	32096	31408	0	101045	35136
72.68	23341ca4e4830bee	64608	3241538	7040	32096	31408	0	101049	35136
72.68	23341ca4e4830bee	64608	3241729	6912	32096	31408	0	101057	35024
72.68	23341ca4e4830bee	64608	3241920	6912	32064	31392	0	101057	35024
72.68	23341ca4e4830bee	64608	3242112	6912	32064	31392	0	101051	35024
72.68	23341ca4e4830bee	64608	3242303	6912	32064	31392	0	101049	35024
72.68	23341ca4e4830bee	64608	3242484	6912	32048	31392	0	101051	35296
72.68	23341ca4e4830bee	64608	3242676	6912	32048	31408	0	101043	35296
72.68	23341ca4e4830bee	64608	3242874	6912	32048	31408	0	101049	35296
72.68	23341ca4e4830bee	64608	3243104	6912	32048	31408	0	101057	35296
72.68	23341ca4e4830bee	64608	3243286	6912	32064	31440	0	101055	35088
72.68	23341ca4e4830bee	64608	3243477	6912	32064	31440	0	101051	35088
72.68	23341ca4e4830bee	64608	3243668	6912	32064	31440	0	101045	35088
72.68	23341ca4e4830bee	64608	3243859	6912	32064	31440	0	101047	35088
72.68	23341ca4e4830bee	64608	3244050	6912	32080	31424	0	101053	35232
72.68	23341ca4e4830bee	64608	3244246	6912	32080	31424	0	101053	35232
72.5	23341ca4e4830bee	64608	3244437	6912	32080	31424	0	101043	35232
72.5	23341ca4e4830bee	64608	3244628	7040	32080	31424	0	101059	35104
72.5	23341ca4e4830bee	64608	3244820	7040	32064	31408	0	101055	35104
72.5	23341ca4e4830bee	64608	3245011	7040	32064	31408	0	101053	35104
72.68	23341ca4e4830bee	64608	3245203	7040	32064	31408	0	101065	35104
72.68	23341ca4e4830bee	64608	3245394	6912	32112	31440	0	101057	35248
72.68	23341ca4e4830bee	64608	3245575	6912	32112	31440	0	101053	35248
72.68	23341ca4e4830bee	64608	3245767	6912	32112	31440	0	101053	35248
72.5	23341ca4e4830bee	64608	3245958	6912	32112	31440	0	101047	35248
72.5	23341ca4e4830bee	64608	3246149	6912	32080	31408	0	101053	35280
72.68	23341ca4e4830bee	64608	3246341	6912	32080	31408	0	101057	35280
72.68	23341ca4e4830bee	64608	3246532	6912	32080	31408	0	101057	35280
72.68	23341ca4e4830bee	64608	3246723	6912	32080	31408	0	101053	35280
72.68	23341ca4e4830bee	64608	3246954	6912	32064	31392	0	101065	35200
72.5	23341ca4e4830bee	64608	3247145	6912	32064	31392	0	101065	35200
72.5	23341ca4e4830bee	64608	3247336	6912	32064	31392	0	101055	35200
72.5	23341ca4e4830bee	64608	3247527	7040	32064	31392	0	101059	35072
72.5	23341ca4e4830bee	64608	3247719	7040	32064	31424	0	101051	35072
72.5	23341ca4e4830bee	64608	3247910	7040	32064	31424	0	101047	35072
72.5	23341ca4e4830bee	64608	3248101	7040	32064	31424	0	101047	35072
72.5	23341ca4e4830bee	64608	3248292	6912	32048	31392	0	101047	35072
72.5	23341ca4e4830bee	64608	3248484	6912	32048	31392	0	101049	35072
72.5	23341ca4e4830bee	64608	3248675	6912	32048	31392	0	101057	35072
72.5	23341ca4e4830bee	64608	3248866	6912	32048	31392	0	101055	35072
72.5	23341ca4e4830bee	64608	3249057	6912	32032	31440	0	101051	35200
72.5	23341ca4e4830bee	64608	3249249	6912	32032	31440	0	101057	35200
72.5	23341ca4e4830bee	64608	3249440	6912	32032	31440	0	101051	35200
72.5	23341ca4e4830bee	64608	3249631	6912	32032	31440	0	101053	35200
72.5	23341ca4e4830bee	64608	3249823	6912	32064	31408	0	101051	35184
72.5	23341ca4e4830bee	64608	3250014	6912	32064	31408	0	101047	35184
72.5	23341ca4e4830bee	64608	3250195	6912	32064	31408	0	101057	35184
72.5	23341ca4e4830bee	64608	3250387	6912	32064	31408	0	101045	35184
72.5	23341ca4e4830bee	64608	3250578	6912	32064	31424	0	101053	35088
72.5	23341ca4e4830bee	64608	3250820	6912	32064	31424	0	101051	35088
72.5	23341ca4e4830bee	64608	3251011	6912	32064	31424	0	101053	35088
72.5	23341ca4e4830bee	64608	3251203	7040	32080	31392	0	101053	35072
72.5	23341ca4e4830bee	64608	3251394	7040	32080	31392	0	101053	35072
72.5	23341ca4e4830bee	64608	3251585	7040	32080	31392	0	101053	35072
72.5	23341ca4e4830bee	64608	3251776	7040	32080	31392	0	101043	35072
72.5	23341ca4e4830bee	64608	3251968	7040	32080	31424	0	101061	35120
72.5	23341ca4e4830bee	64608	3252159	7040	32080	31424	0	101055	35120
72.5	23341ca4e4830bee	64608	3252350	7040	32080	31424	0	101059	35120
72.5	23341ca4e4830bee	64608	3252541	6912	32080	31424	0	101049	35120
72.5	23341ca4e4830bee	64608	3252733	6912	32064	31440	0	101055	34976
72.5	23341ca4e4830bee	64608	3252924	6912	32064	31440	0	101045	34976
72.5	23341ca4e4830bee	64608	3253115	6912	32064	31440	0	101061	34976
72.5	23341ca4e4830bee	64608	3253306	6784	32064	31440	0	101053	35120
72.5	23341ca4e4830bee	64608	3253498	6784	32080	31424	0	101057	35120
72.5	23341ca4e4830bee	64608	3253689	6784	32080	31424	0	101059	35120
72.5	23341ca4e4830bee	64608	3253880	6784	32080	31424	0	101055	35120
72.5	23341ca4e4830bee	64608	3254072	6912	32048	31440	0	101045	35120
72.5	23341ca4e4830bee	64608	3254263	6912	32048	31440	0	101061	35120
72.5	23341ca4e4830bee	64608	3254455	6912	32048	31440	0	101039	35120
72.5	23341ca4e4830bee	64608	3254696	6912	32048	31440	0	101057	35120
72.5	23341ca4e4830bee	64608	3254888	6912	32080	31424	0	101061	35120
72.5	23341ca4e4830bee	64608	3255079	6912	32080	31424	0	101057	35120
72.5	23341ca4e4830bee	64608	3255270	6912	32080	31424	0	101063	35120
72.5	23341ca4e4830bee	64608	3255461	7040	32080	31424	0	101057	35216
72.5	23341ca4e4830bee	64608	3255652	7040	32080	31408	0	101047	35216
72.5	23341ca4e4830bee	64608	3255844	7040	32080	31408	0	101047	35216
72.5	23341ca4e4830bee	64608	3256035	7040	32080	31408	0	101057	35216
72.5	23341ca4e4830bee	64608	3256216	6912	32064	31408	0	101045	35056
72.5	23341ca4e4830bee	64608	3256407	6912	32064	31440	0	101047	35056
72.5	23341ca4e4830bee	64608	3256599	6912	32064	31440	0	101053	35056
72.5	23341ca4e4830bee	64608	3256790	6912	32064	31440	0	101057	35056
72.5	23341ca4e4830bee	64624	3256981	6912	32080	31424	0	101047	35200
72.5	23341ca4e4830bee	64624	3257173	6912	32080	31424	0	101053	35200
72.5	23341ca4e4830bee	64624	3257364	6912	32080	31424	0	101053	35200
72.5	23341ca4e4830bee	64624	3257555	6912	32080	31424	0	101051	35200
