Digit_temp	id	light	timestamp	acc_z	acc_y	acc_x	motion	pressure	humid
73.04	23341ca4e4830bee	64624	7821214	7040	32240	31488	0	101069	35136
72.86	23341ca4e4830bee	64624	7821414	7040	32240	31488	0	101065	35136
72.86	23341ca4e4830bee	64624	7821606	7040	32240	31488	0	101071	35136
73.04	23341ca4e4830bee	64624	7821797	7040	32240	31488	0	101069	35136
72.86	23341ca4e4830bee	64640	7821988	7040	32208	31536	0	101067	35136
72.86	23341ca4e4830bee	64640	7822180	7040	32208	31536	0	101071	35136
72.86	23341ca4e4830bee	64640	7822371	7040	32208	31536	0	101065	35136
72.86	23341ca4e4830bee	64640	7822562	7040	32208	31536	0	101069	35136
72.86	23341ca4e4830bee	64624	7822753	7040	32224	31536	0	101067	35120
72.86	23341ca4e4830bee	64624	7822944	7040	32224	31536	0	101061	35120
72.86	23341ca4e4830bee	64624	7823135	7040	32224	31536	0	101063	35120
72.86	23341ca4e4830bee	64624	7823327	7040	32224	31536	0	101065	35088
72.86	23341ca4e4830bee	64624	7823518	7040	32256	31536	0	101065	35088
72.86	23341ca4e4830bee	64624	7823699	7040	32256	31536	0	101061	35088
72.86	23341ca4e4830bee	64624	7823890	7040	32256	31536	0	101067	35088
72.86	23341ca4e4830bee	64640	7824081	7040	32240	31536	0	101063	35104
72.86	23341ca4e4830bee	64640	7824273	7040	32240	31536	0	101067	35104
72.86	23341ca4e4830bee	64640	7824464	7040	32240	31536	0	101069	35104
72.86	23341ca4e4830bee	64640	7824655	7040	32240	31536	0	101059	35104
72.86	23341ca4e4830bee	64624	7824847	7040	32256	31536	0	101061	35104
72.86	23341ca4e4830bee	64624	7825079	7040	32256	31536	0	101063	35104
72.86	23341ca4e4830bee	64624	7825270	7040	32256	31536	0	101057	35104
72.86	23341ca4e4830bee	64624	7825473	7040	32256	31536	0	101067	35152
72.86	23341ca4e4830bee	64624	7825664	7040	32240	31504	0	101073	35152
72.86	23341ca4e4830bee	64624	7825855	7040	32240	31504	0	101057	35152
72.86	23341ca4e4830bee	64624	7826047	7040	32240	31504	0	101069	35152
72.86	23341ca4e4830bee	64640	7826238	7040	32208	31520	0	101059	35104
72.86	23341ca4e4830bee	64640	7826419	7040	32208	31520	0	101063	35104
72.86	23341ca4e4830bee	64640	7826610	7040	32208	31520	0	101067	35104
72.86	23341ca4e4830bee	64640	7826802	7040	32208	31520	0	101071	35104
72.86	23341ca4e4830bee	64640	7826993	7040	32256	31552	0	101069	35136
72.86	23341ca4e4830bee	64640	7827184	7040	32256	31552	0	101069	35136
72.86	23341ca4e4830bee	64640	7827375	7040	32256	31552	0	101071	35136
72.86	23341ca4e4830bee	64640	7827567	7040	32256	31552	0	101061	35136
72.86	23341ca4e4830bee	64624	7827758	7040	32240	31536	0	101067	35184
72.86	23341ca4e4830bee	64624	7827939	7040	32240	31536	0	101067	35184
72.86	23341ca4e4830bee	64624	7828131	7040	32240	31536	0	101077	35184
72.86	23341ca4e4830bee	64624	7828322	7040	32240	31536	0	101079	35184
72.86	23341ca4e4830bee	64624	7828513	7040	32208	31504	0	101061	35136
72.86	23341ca4e4830bee	64624	7828705	7040	32208	31504	0	101071	35136
72.86	23341ca4e4830bee	64624	7828937	7040	32208	31504	0	101067	35136
72.86	23341ca4e4830bee	64640	7829128	7040	32240	31552	0	101067	35088
72.86	23341ca4e4830bee	64640	7829309	7040	32240	31552	0	101067	35088
72.86	23341ca4e4830bee	64640	7829500	7040	32240	31552	0	101057	35088
72.86	23341ca4e4830bee	64640	7829691	7040	32240	31552	0	101073	35088
72.86	23341ca4e4830bee	64624	7829883	7040	32240	31488	0	101065	35088
72.86	23341ca4e4830bee	64624	7830074	7040	32240	31488	0	101065	35088
72.86	23341ca4e4830bee	64624	7830268	7040	32240	31488	0	101073	35088
72.86	23341ca4e4830bee	64624	7830450	7040	32240	31488	0	101063	35088
72.86	23341ca4e4830bee	64624	7830641	7040	32272	31504	0	101067	35136
72.86	23341ca4e4830bee	64624	7830832	7040	32272	31504	0	101073	35136
72.86	23341ca4e4830bee	64624	7831023	7040	32272	31504	0	101077	35136
72.86	23341ca4e4830bee	64624	7831215	7040	32272	31504	0	101069	35136
72.86	23341ca4e4830bee	64640	7831406	7040	32224	31536	0	101069	35104
72.86	23341ca4e4830bee	64640	7831597	7040	32224	31536	0	101067	35104
72.86	23341ca4e4830bee	64640	7831789	7040	32224	31536	0	101065	35104
72.86	23341ca4e4830bee	64640	7831995	7040	32224	31536	0	101073	35136
72.86	23341ca4e4830bee	64640	7832187	7040	32256	31536	0	101067	35136
72.86	23341ca4e4830bee	64640	7832378	7040	32256	31536	0	101065	35136
72.86	23341ca4e4830bee	64640	7832560	7040	32256	31536	0	101069	35136
72.86	23341ca4e4830bee	64624	7832792	7040	32240	31520	0	101061	35136
72.86	23341ca4e4830bee	64624	7832983	7040	32240	31520	0	101075	35136
72.86	23341ca4e4830bee	64624	7833174	7040	32240	31520	0	101071	35136
72.86	23341ca4e4830bee	64624	7833366	7040	32240	31520	0	101063	35136
72.86	23341ca4e4830bee	64640	7833557	7040	32256	31504	0	101073	35152
72.86	23341ca4e4830bee	64640	7833748	7040	32256	31504	0	101079	35152
72.86	23341ca4e4830bee	64640	7833939	7040	32256	31504	0	101069	35152
72.86	23341ca4e4830bee	64640	7834120	7040	32256	31504	0	101069	35152
72.86	23341ca4e4830bee	64640	7834312	7040	32224	31504	0	101063	35120
72.86	23341ca4e4830bee	64640	7834508	7040	32224	31504	0	101055	35120
72.86	23341ca4e4830bee	64640	7834700	7040	32224	31504	0	101069	35120
72.86	23341ca4e4830bee	64624	7834891	7040	32224	31504	0	101069	35216
72.86	23341ca4e4830bee	64624	7835082	7040	32240	31520	0	101063	35216
72.86	23341ca4e4830bee	64624	7835273	7040	32240	31520	0	101069	35216
72.86	23341ca4e4830bee	64624	7835465	7040	32240	31520	0	101069	35216
72.86	23341ca4e4830bee	64640	7835656	7040	32240	31552	0	101069	35088
72.86	23341ca4e4830bee	64640	7835847	7040	32240	31552	0	101069	35088
72.86	23341ca4e4830bee	64640	7836039	7040	32240	31552	0	101063	35088
72.86	23341ca4e4830bee	64640	7836220	7040	32240	31552	0	101063	35088
72.86	23341ca4e4830bee	64640	7836411	7040	32256	31520	0	101063	35136
72.86	23341ca4e4830bee	64640	7836652	7040	32256	31520	0	101071	35136
72.86	23341ca4e4830bee	64640	7836844	7040	32256	31520	0	101069	35136
72.86	23341ca4e4830bee	64640	7837035	7040	32256	31520	0	101063	35088
72.86	23341ca4e4830bee	64624	7837226	7040	32192	31552	0	101065	35088
72.86	23341ca4e4830bee	64624	7837417	7040	32192	31552	0	101071	35088
72.86	23341ca4e4830bee	64624	7837608	7040	32192	31552	0	101069	35088
72.86	23341ca4e4830bee	64640	7837800	7040	32224	31520	0	101063	35200
72.86	23341ca4e4830bee	64640	7837981	7040	32224	31520	0	101063	35200
72.86	23341ca4e4830bee	64640	7838172	7040	32224	31520	0	101069	35200
72.86	23341ca4e4830bee	64640	7838364	7040	32224	31520	0	101071	35200
72.86	23341ca4e4830bee	64640	7838555	7040	32240	31552	0	101071	35136
72.86	23341ca4e4830bee	64640	7838746	7040	32240	31552	0	101061	35136
72.86	23341ca4e4830bee	64640	7838938	7040	32240	31552	0	101059	35136
72.86	23341ca4e4830bee	64640	7839129	7040	32240	31552	0	101069	35136
72.86	23341ca4e4830bee	64624	7839310	7040	32256	31520	0	101071	35168
72.86	23341ca4e4830bee	64624	7839501	7040	32256	31520	0	101063	35168
72.86	23341ca4e4830bee	64624	7839693	7040	32256	31520	0	101073	35168
72.86	23341ca4e4830bee	64624	7839884	7040	32256	31520	0	101057	35168
72.86	23341ca4e4830bee	64624	7840076	7040	32272	31536	0	101073	35184
72.86	23341ca4e4830bee	64624	7840267	7040	32272	31536	0	101069	35184
72.86	23341ca4e4830bee	64624	7840507	7040	32272	31536	0	101073	35184
72.86	23341ca4e4830bee	64640	7840698	7040	32240	31504	0	101067	35136
72.86	23341ca4e4830bee	64640	7840890	7040	32240	31504	0	101061	35136
72.86	23341ca4e4830bee	64640	7841071	7040	32240	31504	0	101073	35136
72.86	23341ca4e4830bee	64640	7841262	7040	32240	31504	0	101073	35136
72.86	23341ca4e4830bee	64640	7841453	7040	32256	31536	0	101069	35120
72.86	23341ca4e4830bee	64640	7841644	7040	32256	31536	0	101069	35120
72.86	23341ca4e4830bee	64640	7841836	7040	32256	31536	0	101063	35120
72.86	23341ca4e4830bee	64640	7842027	7040	32256	31536	0	101073	35120
72.86	23341ca4e4830bee	64624	7842218	7040	32240	31504	0	101069	35136
72.86	23341ca4e4830bee	64624	7842409	7040	32240	31504	0	101063	35136
72.86	23341ca4e4830bee	64624	7842591	7040	32240	31504	0	101075	35136
72.86	23341ca4e4830bee	64624	7842782	7040	32240	31504	0	101075	35136
72.86	23341ca4e4830bee	64624	7842973	7040	32240	31552	0	101063	35136
72.86	23341ca4e4830bee	64624	7843186	7040	32240	31552	0	101073	35136
72.86	23341ca4e4830bee	64624	7843377	7040	32240	31552	0	101061	35136
72.86	23341ca4e4830bee	64624	7843569	7040	32240	31552	0	101063	35152
72.68	23341ca4e4830bee	64624	7843760	7040	32240	31536	0	101069	35152
72.86	23341ca4e4830bee	64624	7843941	7040	32240	31536	0	101069	35152
72.86	23341ca4e4830bee	64624	7844133	7040	32240	31536	0	101073	35152
72.86	23341ca4e4830bee	64624	7844375	7040	32240	31520	0	101075	35120
72.86	23341ca4e4830bee	64624	7844566	7040	32240	31520	0	101063	35120
72.86	23341ca4e4830bee	64624	7844757	7040	32240	31520	0	101061	35120
72.86	23341ca4e4830bee	64624	7844949	7040	32240	31520	0	101067	35120
72.86	23341ca4e4830bee	64624	7845140	7040	32208	31536	0	101065	35152
72.86	23341ca4e4830bee	64624	7845339	7040	32208	31536	0	101073	35152
72.86	23341ca4e4830bee	64624	7845530	7040	32208	31536	0	101067	35152
72.86	23341ca4e4830bee	64624	7845712	7040	32208	31536	0	101069	35120
72.86	23341ca4e4830bee	64624	7845903	7040	32256	31536	0	101057	35120
72.86	23341ca4e4830bee	64624	7846094	7040	32256	31536	0	101075	35120
72.86	23341ca4e4830bee	64624	7846285	7040	32256	31536	0	101065	35120
72.86	23341ca4e4830bee	64624	7846477	7040	32208	31504	0	101075	35136
72.86	23341ca4e4830bee	64624	7846668	7040	32208	31504	0	101073	35136
72.86	23341ca4e4830bee	64624	7846859	7040	32208	31504	0	101069	35136
72.86	23341ca4e4830bee	64624	7847051	7040	32208	31504	0	101075	35136
72.86	23341ca4e4830bee	64624	7847232	7040	32240	31520	0	101069	35136
72.86	23341ca4e4830bee	64624	7847424	7040	32240	31520	0	101075	35136
72.86	23341ca4e4830bee	64624	7847615	7040	32240	31520	0	101069	35136
72.86	23341ca4e4830bee	64624	7847807	7040	32240	31520	0	101063	35136
72.86	23341ca4e4830bee	64624	7847998	7040	32208	31488	0	101061	35120
72.86	23341ca4e4830bee	64624	7848230	7040	32208	31488	0	101071	35120
72.86	23341ca4e4830bee	64624	7848412	7040	32208	31488	0	101065	35120
72.68	23341ca4e4830bee	64624	7848603	7040	32208	31488	0	101069	35152
72.68	23341ca4e4830bee	64624	7848794	7040	32192	31520	0	101063	35152
72.68	23341ca4e4830bee	64624	7848985	7040	32192	31520	0	101069	35152
72.86	23341ca4e4830bee	64624	7849177	7040	32192	31520	0	101065	35152
72.68	23341ca4e4830bee	64640	7849368	7040	32240	31504	0	101063	35152
72.68	23341ca4e4830bee	64640	7849559	7040	32240	31504	0	101063	35152
72.68	23341ca4e4830bee	64640	7849751	7040	32240	31504	0	101063	35152
72.86	23341ca4e4830bee	64640	7849933	7040	32240	31504	0	101067	35152
72.68	23341ca4e4830bee	64624	7850124	7040	32256	31520	0	101065	35104
72.68	23341ca4e4830bee	64624	7850315	7040	32256	31520	0	101065	35104
72.68	23341ca4e4830bee	64624	7850506	7040	32256	31520	0	101069	35104
72.86	23341ca4e4830bee	64624	7850698	7040	32256	31520	0	101065	35104
72.68	23341ca4e4830bee	64624	7850889	7040	32224	31520	0	101055	35136
72.68	23341ca4e4830bee	64624	7851080	7040	32224	31520	0	101059	35136
72.68	23341ca4e4830bee	64624	7851262	7040	32224	31520	0	101069	35136
72.68	23341ca4e4830bee	64624	7851453	7040	32224	31520	0	101055	35136
72.68	23341ca4e4830bee	64624	7851644	7040	32240	31536	0	101057	35152
72.68	23341ca4e4830bee	64624	7851836	7040	32240	31536	0	101063	35152
72.68	23341ca4e4830bee	64624	7852077	7040	32240	31536	0	101063	35152
72.68	23341ca4e4830bee	64624	7852268	7040	32240	31488	0	101065	35104
72.68	23341ca4e4830bee	64624	7852459	7040	32240	31488	0	101059	35104
72.68	23341ca4e4830bee	64624	7852650	7040	32240	31488	0	101069	35104
72.68	23341ca4e4830bee	64624	7852842	7040	32240	31488	0	101073	35104
72.68	23341ca4e4830bee	64640	7853033	7040	32240	31488	0	101071	35136
72.68	23341ca4e4830bee	64640	7853224	7040	32240	31488	0	101069	35136
72.68	23341ca4e4830bee	64640	7853415	7040	32240	31488	0	101069	35136
72.68	23341ca4e4830bee	64640	7853607	7040	32240	31488	0	101067	35136
72.68	23341ca4e4830bee	64624	7853798	7040	32224	31520	0	101065	35168
72.68	23341ca4e4830bee	64624	7853989	7040	32224	31520	0	101063	35168
72.68	23341ca4e4830bee	64624	7854181	7040	32224	31520	0	101071	35168
72.68	23341ca4e4830bee	64624	7854362	7040	32224	31520	0	101069	35168
72.68	23341ca4e4830bee	64624	7854553	7040	32240	31536	0	101067	35136
72.68	23341ca4e4830bee	64624	7854745	7040	32240	31536	0	101067	35136
72.68	23341ca4e4830bee	64624	7854936	7040	32240	31536	0	101079	35136
72.68	23341ca4e4830bee	64624	7855127	7040	32240	31536	0	101073	35152
72.68	23341ca4e4830bee	64624	7855319	7040	32256	31520	0	101063	35152
72.68	23341ca4e4830bee	64624	7855510	7040	32256	31520	0	101063	35152
72.68	23341ca4e4830bee	64624	7855701	7040	32256	31520	0	101069	35152
72.68	23341ca4e4830bee	64640	7855935	7040	32224	31536	0	101067	35136
72.68	23341ca4e4830bee	64640	7856126	7040	32224	31536	0	101073	35136
72.68	23341ca4e4830bee	64640	7856317	7040	32224	31536	0	101063	35136
72.68	23341ca4e4830bee	64640	7856509	7040	32224	31536	0	101073	35136
72.68	23341ca4e4830bee	64624	7856700	7040	32224	31536	0	101063	35152
72.68	23341ca4e4830bee	64624	7856891	7040	32224	31536	0	101059	35152
72.68	23341ca4e4830bee	64624	7857072	7040	32224	31536	0	101065	35152
72.68	23341ca4e4830bee	64624	7857264	7040	32224	31536	0	101069	35152
72.68	23341ca4e4830bee	64624	7857455	7040	32256	31504	0	101069	35152
72.68	23341ca4e4830bee	64624	7857646	7040	32256	31504	0	101067	35152
72.68	23341ca4e4830bee	64624	7857837	7040	32256	31504	0	101071	35152
72.68	23341ca4e4830bee	64624	7858029	7040	32176	31504	0	101073	35120
72.68	23341ca4e4830bee	64624	7858220	7040	32176	31552	0	101073	35120
72.68	23341ca4e4830bee	64624	7858411	7040	32176	31552	0	101067	35120
72.68	23341ca4e4830bee	64624	7858593	7040	32176	31552	0	101073	35120
72.68	23341ca4e4830bee	64640	7858784	7040	32208	31504	0	101073	35152
72.68	23341ca4e4830bee	64640	7858975	7040	32208	31504	0	101065	35152
72.68	23341ca4e4830bee	64640	7859167	7040	32208	31504	0	101073	35152
72.68	23341ca4e4830bee	64640	7859358	7040	32208	31504	0	101063	35152
72.68	23341ca4e4830bee	64624	7859549	7040	32240	31504	0	101071	35152
72.68	23341ca4e4830bee	64624	7859781	7040	32240	31504	0	101057	35152
72.68	23341ca4e4830bee	64624	7859963	7040	32240	31504	0	101073	35152
72.68	23341ca4e4830bee	64624	7860154	7040	32240	31504	0	101065	35152
72.68	23341ca4e4830bee	64624	7860345	7040	32224	31536	0	101065	35152
72.68	23341ca4e4830bee	64624	7860536	7040	32224	31536	0	101077	35152
72.68	23341ca4e4830bee	64624	7860727	7040	32224	31536	0	101065	35152
72.68	23341ca4e4830bee	64624	7860919	7040	32256	31536	0	101063	35168
72.68	23341ca4e4830bee	64624	7861110	7040	32256	31552	0	101067	35168
72.68	23341ca4e4830bee	64624	7861307	7040	32256	31552	0	101065	35168
72.68	23341ca4e4830bee	64624	7861499	7040	32256	31552	0	101069	35168
72.68	23341ca4e4830bee	64640	7861690	7040	32224	31472	0	101069	35136
72.68	23341ca4e4830bee	64640	7861881	7040	32224	31472	0	101059	35136
72.68	23341ca4e4830bee	64640	7862081	7040	32224	31472	0	101063	35136
72.68	23341ca4e4830bee	64640	7862277	7040	32224	31472	0	101059	35136
72.68	23341ca4e4830bee	64640	7862468	7040	32240	31536	0	101063	35200
72.68	23341ca4e4830bee	64640	7862659	7040	32240	31536	0	101063	35200
72.68	23341ca4e4830bee	64640	7862851	7040	32240	31536	0	101065	35200
72.68	23341ca4e4830bee	64640	7863042	7040	32240	31536	0	101059	35200
72.68	23341ca4e4830bee	64640	7863224	7040	32240	31520	0	101059	35088
72.68	23341ca4e4830bee	64640	7863415	7040	32240	31520	0	101063	35088
72.68	23341ca4e4830bee	64640	7863656	7040	32240	31520	0	101071	35088
72.68	23341ca4e4830bee	64624	7863847	7040	32240	31504	0	101059	35168
72.68	23341ca4e4830bee	64624	7864038	7040	32240	31504	0	101065	35168
72.68	23341ca4e4830bee	64624	7864229	7040	32240	31504	0	101071	35168
72.68	23341ca4e4830bee	64624	7864421	7040	32240	31504	0	101063	35168
72.68	23341ca4e4830bee	64624	7864618	6912	32240	31488	0	101071	35184
72.68	23341ca4e4830bee	64624	7864809	6912	32240	31488	0	101059	35184
72.68	23341ca4e4830bee	64624	7865008	6912	32240	31488	0	101063	35184
72.68	23341ca4e4830bee	64624	7865199	7040	32240	31488	0	101059	35184
72.68	23341ca4e4830bee	64640	7865391	7040	32256	31568	0	101057	35136
72.68	23341ca4e4830bee	64640	7865582	7040	32256	31568	0	101069	35136
72.68	23341ca4e4830bee	64640	7865763	7040	32256	31568	0	101069	35136
72.68	23341ca4e4830bee	64624	7865955	7040	32256	31568	0	101069	35152
72.68	23341ca4e4830bee	64624	7866146	7040	32240	31536	0	101069	35152
72.68	23341ca4e4830bee	64624	7866337	7040	32240	31536	0	101049	35152
72.68	23341ca4e4830bee	64624	7866528	7040	32240	31536	0	101071	35152
72.68	23341ca4e4830bee	64624	7866720	7040	32272	31552	0	101071	35120
72.68	23341ca4e4830bee	64624	7866911	7040	32272	31552	0	101061	35120
72.68	23341ca4e4830bee	64624	7867103	7040	32272	31552	0	101071	35120
72.68	23341ca4e4830bee	64624	7867284	7040	32272	31552	0	101061	35120
72.68	23341ca4e4830bee	64640	7867519	7040	32224	31520	0	101065	35152
72.68	23341ca4e4830bee	64640	7867710	7040	32224	31520	0	101057	35152
72.68	23341ca4e4830bee	64640	7867902	7040	32224	31520	0	101071	35152
72.68	23341ca4e4830bee	64640	7868093	7040	32224	31520	0	101053	35152
72.68	23341ca4e4830bee	64640	7868279	7040	32224	31520	0	101065	35152
72.68	23341ca4e4830bee	64640	7868470	7040	32224	31520	0	101071	35152
72.68	23341ca4e4830bee	64640	7868662	7040	32224	31520	0	101065	35152
72.68	23341ca4e4830bee	64624	7868853	7040	32224	31520	0	101065	35120
72.68	23341ca4e4830bee	64624	7869034	7040	32272	31488	0	101061	35120
72.68	23341ca4e4830bee	64624	7869225	7040	32272	31488	0	101051	35120
72.68	23341ca4e4830bee	64624	7869417	7040	32272	31488	0	101057	35120
72.68	23341ca4e4830bee	64624	7869608	7040	32256	31520	0	101071	35088
72.68	23341ca4e4830bee	64624	7869799	7040	32256	31520	0	101061	35088
72.68	23341ca4e4830bee	64624	7869991	7040	32256	31520	0	101059	35088
72.68	23341ca4e4830bee	64624	7870182	7040	32256	31520	0	101067	35088
72.68	23341ca4e4830bee	64624	7870373	6912	32224	31536	0	101049	35136
72.68	23341ca4e4830bee	64624	7870574	6912	32224	31536	0	101059	35136
72.68	23341ca4e4830bee	64624	7870765	6912	32224	31536	0	101059	35136
72.68	23341ca4e4830bee	64624	7870956	6912	32224	31536	0	101053	35136
72.68	23341ca4e4830bee	64640	7871148	7040	32256	31520	0	101061	35152
72.68	23341ca4e4830bee	64640	7871390	7040	32256	31520	0	101055	35152
72.68	23341ca4e4830bee	64640	7871581	7040	32256	31520	0	101065	35152
72.68	23341ca4e4830bee	64624	7871772	7040	32240	31520	0	101065	35120
72.68	23341ca4e4830bee	64624	7871963	7040	32240	31520	0	101075	35120
72.68	23341ca4e4830bee	64624	7872144	7040	32240	31520	0	101073	35120
72.68	23341ca4e4830bee	64624	7872336	7040	32240	31520	0	101065	35120
72.68	23341ca4e4830bee	64624	7872527	7040	32224	31504	0	101061	35184
72.68	23341ca4e4830bee	64624	7872718	7040	32224	31504	0	101073	35184
72.68	23341ca4e4830bee	64624	7872909	7040	32224	31504	0	101071	35184
72.68	23341ca4e4830bee	64624	7873101	7040	32224	31504	0	101055	35184
72.68	23341ca4e4830bee	64640	7873292	7040	32224	31536	0	101061	35120
72.68	23341ca4e4830bee	64640	7873507	7040	32224	31536	0	101061	35120
72.68	23341ca4e4830bee	64640	7873698	7040	32224	31536	0	101061	35120
72.68	23341ca4e4830bee	64640	7873893	7040	32224	31536	0	101055	35120
72.68	23341ca4e4830bee	64640	7874084	7040	32224	31520	0	101059	35104
72.68	23341ca4e4830bee	64640	7874275	7040	32224	31520	0	101059	35104
72.68	23341ca4e4830bee	64640	7874467	7040	32224	31520	0	101067	35104
72.68	23341ca4e4830bee	64624	7874658	7040	32224	31520	0	101065	35136
72.68	23341ca4e4830bee	64624	7874850	7040	32224	31536	0	101055	35136
72.68	23341ca4e4830bee	64624	7875041	7040	32224	31536	0	101061	35136
72.68	23341ca4e4830bee	64624	7875274	7040	32224	31536	0	101067	35136
72.68	23341ca4e4830bee	64624	7875456	7040	32256	31520	0	101067	35136
72.68	23341ca4e4830bee	64624	7875647	7040	32256	31520	0	101061	35136
72.68	23341ca4e4830bee	64624	7875838	7040	32256	31520	0	101065	35136
72.68	23341ca4e4830bee	64624	7876029	7040	32256	31520	0	101065	35136
72.68	23341ca4e4830bee	64640	7876220	7040	32224	31552	0	101067	35136
72.68	23341ca4e4830bee	64640	7876412	7040	32224	31552	0	101061	35136
72.68	23341ca4e4830bee	64640	7876603	7040	32224	31552	0	101067	35136
72.68	23341ca4e4830bee	64640	7876794	7040	32224	31552	0	101071	35168
72.68	23341ca4e4830bee	64624	7876996	7040	32272	31504	0	101073	35168
72.68	23341ca4e4830bee	64624	7877187	7040	32272	31504	0	101055	35168
72.68	23341ca4e4830bee	64624	7877378	7040	32272	31504	0	101067	35168
72.68	23341ca4e4830bee	64624	7877570	6912	32224	31520	0	101055	35200
72.68	23341ca4e4830bee	64624	7877761	6912	32224	31520	0	101065	35200
72.68	23341ca4e4830bee	64624	7877952	6912	32224	31520	0	101061	35200
72.68	23341ca4e4830bee	64624	7878144	6912	32224	31520	0	101061	35200
72.68	23341ca4e4830bee	64640	7878335	7040	32208	31488	0	101067	35184
72.68	23341ca4e4830bee	64640	7878526	7040	32208	31488	0	101065	35184
72.68	23341ca4e4830bee	64640	7878718	7040	32208	31488	0	101067	35184
72.68	23341ca4e4830bee	64640	7878909	7040	32208	31488	0	101055	35184
72.68	23341ca4e4830bee	64640	7879152	7040	32272	31536	0	101055	35152
72.68	23341ca4e4830bee	64640	7879343	7040	32272	31536	0	101059	35152
72.68	23341ca4e4830bee	64640	7879535	7040	32272	31536	0	101061	35152
72.68	23341ca4e4830bee	64624	7879716	7040	32256	31536	0	101063	35152
72.68	23341ca4e4830bee	64624	7879907	7040	32256	31504	0	101059	35152
72.68	23341ca4e4830bee	64624	7880098	7040	32256	31504	0	101053	35152
72.68	23341ca4e4830bee	64624	7880289	7040	32256	31504	0	101059	35152
72.68	23341ca4e4830bee	64624	7880481	7040	32256	31536	0	101063	35120
72.68	23341ca4e4830bee	64624	7880672	7040	32256	31536	0	101059	35120
72.68	23341ca4e4830bee	64624	7880863	7040	32256	31536	0	101057	35120
72.68	23341ca4e4830bee	64624	7881054	7040	32256	31536	0	101063	35120
72.68	23341ca4e4830bee	64624	7881236	7040	32240	31536	0	101065	35152
72.68	23341ca4e4830bee	64624	7881427	7040	32240	31536	0	101069	35152
72.68	23341ca4e4830bee	64624	7881629	7040	32240	31536	0	101063	35152
72.68	23341ca4e4830bee	64624	7881820	6912	32240	31536	0	101059	35152
72.68	23341ca4e4830bee	64640	7882012	6912	32208	31536	0	101069	35120
72.68	23341ca4e4830bee	64640	7882203	6912	32208	31536	0	101063	35120
72.68	23341ca4e4830bee	64640	7882394	6912	32208	31536	0	101065	35120
72.68	23341ca4e4830bee	64640	7882576	7040	32208	31536	0	101069	35104
72.68	23341ca4e4830bee	64624	7882767	7040	32240	31504	0	101063	35104
72.68	23341ca4e4830bee	64624	7883010	7040	32240	31504	0	101059	35104
72.68	23341ca4e4830bee	64624	7883201	7040	32240	31504	0	101059	35104
72.68	23341ca4e4830bee	64624	7883392	7040	32208	31504	0	101065	35088
72.68	23341ca4e4830bee	64624	7883584	7040	32208	31504	0	101059	35088
72.68	23341ca4e4830bee	64624	7883775	7040	32208	31504	0	101063	35088
72.68	23341ca4e4830bee	64624	7883956	7040	32208	31504	0	101069	35088
72.68	23341ca4e4830bee	64640	7884147	7040	32256	31520	0	101065	35152
72.68	23341ca4e4830bee	64640	7884339	7040	32256	31520	0	101063	35152
72.5	23341ca4e4830bee	64640	7884530	7040	32256	31520	0	101067	35152
72.5	23341ca4e4830bee	64640	7884721	7040	32256	31520	0	101059	35152
72.5	23341ca4e4830bee	64624	7884912	7040	32240	31504	0	101061	35104
72.5	23341ca4e4830bee	64624	7885104	7040	32240	31504	0	101065	35104
72.5	23341ca4e4830bee	64624	7885302	7040	32240	31504	0	101073	35104
72.5	23341ca4e4830bee	64624	7885494	7040	32240	31504	0	101069	35104
72.68	23341ca4e4830bee	64624	7885685	7040	32240	31520	0	101071	35104
72.5	23341ca4e4830bee	64624	7885867	7040	32240	31520	0	101067	35104
72.5	23341ca4e4830bee	64624	7886058	7040	32240	31520	0	101067	35104
72.68	23341ca4e4830bee	64624	7886249	6912	32256	31504	0	101077	35200
72.5	23341ca4e4830bee	64624	7886441	6912	32256	31504	0	101057	35200
72.5	23341ca4e4830bee	64624	7886632	6912	32256	31504	0	101063	35200
72.5	23341ca4e4830bee	64624	7886866	6912	32256	31504	0	101057	35200
72.5	23341ca4e4830bee	64640	7887057	7040	32256	31536	0	101067	35168
72.5	23341ca4e4830bee	64640	7887248	7040	32256	31536	0	101063	35168
72.5	23341ca4e4830bee	64640	7887440	7040	32256	31536	0	101063	35168
72.5	23341ca4e4830bee	64640	7887631	7040	32256	31536	0	101057	35120
72.5	23341ca4e4830bee	64624	7887829	7040	32224	31552	0	101067	35120
72.5	23341ca4e4830bee	64624	7888021	7040	32224	31552	0	101067	35120
72.5	23341ca4e4830bee	64624	7888212	7040	32224	31552	0	101075	35120
72.5	23341ca4e4830bee	64624	7888403	7040	32288	31504	0	101061	35136
72.5	23341ca4e4830bee	64624	7888594	7040	32288	31504	0	101061	35136
72.5	23341ca4e4830bee	64624	7888786	7040	32288	31504	0	101069	35136
72.5	23341ca4e4830bee	64624	7888967	7040	32288	31504	0	101069	35136
72.5	23341ca4e4830bee	64624	7889158	7040	32240	31488	0	101069	35088
72.5	23341ca4e4830bee	64624	7889349	7040	32240	31488	0	101067	35088
72.5	23341ca4e4830bee	64624	7889541	7040	32240	31488	0	101063	35088
72.5	23341ca4e4830bee	64624	7889732	7040	32240	31488	0	101063	35088
72.5	23341ca4e4830bee	64624	7889923	7040	32240	31504	0	101069	35136
